Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2018-12-09 18:30:00+00:00,271.0,276.4,270.15,274.2,-0.44,-0.51,11947887.0,279.64797272063925,280.89687363111176,279.4782407650529,281.15,283.16999999999996,274.732,43.007847230276134,-0.04943965402571848
2018-12-10 18:30:00+00:00,268.35,283.25,268.35,281.25,2.57,2.5,30927239.0,279.9683781765114,280.930504713863,279.54772151936453,280.7833333333333,283.335,275.08,50.72881264064347,0.013541049528669191
2018-12-11 18:30:00+00:00,283.75,285.85,282.2,285.25,1.42,1.35,21765939.0,281.02470254120914,281.34188521730465,279.771340283311,280.6555555555555,283.695,275.478,54.49555506753662,0.38181891072338203
2018-12-12 18:30:00+00:00,290.0,294.0,285.75,289.0,1.31,1.24,24097152.0,282.61976203296734,282.07122948232325,280.1332485074949,281.1388888888889,283.96500000000003,275.948,57.75611862155968,0.9651497830471385
2018-12-13 18:30:00+00:00,288.5,290.8,287.05,289.2,0.07,0.0,12156361.0,283.9358096263739,282.75016000781625,280.4888073895539,281.4055555555555,284.155,276.255,57.92926061152748,1.4271309532945793
2018-12-16 18:30:00+00:00,289.3,291.45,287.3,289.5,0.1,0.03,12728014.0,285.0486477010991,283.3930019118337,280.8421874919244,282.1777777777777,284.085,276.611,58.20597309403836,1.7967500359295059
2018-12-17 18:30:00+00:00,287.85,294.0,287.0,292.75,1.12,1.05,13606582.0,286.5889181608793,284.2841445868971,281.30916053145677,283.5777777777778,284.315,277.039,61.184493966795934,2.325121111658575
2018-12-18 18:30:00+00:00,294.7,302.0,294.7,300.7,2.72,2.64,26124125.0,289.4111345287034,285.847559388145,282.06958560865456,286.3611111111111,285.17749999999995,277.88599999999997,67.31983991866076,3.346777981683772
2018-12-19 18:30:00+00:00,298.35,301.65,293.15,294.05,-2.21,-2.28,19222232.0,290.3389076229628,286.6287442083216,282.5394057808642,288.4333333333333,285.52750000000003,278.452,58.929056833693785,3.578597147866674
2018-12-20 18:30:00+00:00,293.65,296.5,290.8,291.9,-0.73,-0.8,15777301.0,290.65112609837024,287.1307685694339,282.9064879071048,290.4,285.98749999999995,279.031,56.478071154903276,3.5479301453277685
2018-12-23 18:30:00+00:00,293.5,295.0,290.15,293.05,0.39,0.32,12048877.0,291.1309008786962,287.69450489615446,283.3042726950615,291.7111111111111,286.32,279.31899999999996,57.49638401028341,3.5752089308562063
2018-12-25 18:30:00+00:00,292.85,295.0,287.15,294.15,0.38,0.3,12684324.0,291.73472070295696,288.3093139536636,283.7295953344709,292.70000000000005,286.5575,279.959,58.496695588844275,3.6435873647504877
2018-12-26 18:30:00+00:00,296.7,297.6,291.5,292.15,-0.68,-0.75,15304564.0,291.81777656236557,288.67509357712424,284.0598072821387,293.04999999999995,286.9375,280.527,55.91979887767982,3.4960936891434358
2018-12-27 18:30:00+00:00,293.6,297.1,293.55,294.8,0.91,0.83,12876558.0,292.4142212498925,289.2584179983505,284.48099131029016,293.6722222222222,287.3575,281.159,58.52675801907735,3.552090453962535
2018-12-30 18:30:00+00:00,297.2,298.25,295.5,295.9,0.37,0.3,9526067.0,293.111376999914,289.89094961755524,284.92879557263177,294.3833333333334,287.91999999999996,281.671,59.594970337135834,3.6432321876075093
2018-12-31 18:30:00+00:00,297.5,300.7,293.85,299.6,1.25,1.18,11837127.0,294.4091015999312,290.81562108255,285.5041369227246,295.1444444444444,288.56,282.44,63.043065610948894,3.968277908410755
2019-01-01 18:30:00+00:00,299.1,302.5,293.1,293.9,-1.9,-1.97,25559853.0,294.30728127994496,291.1093714556405,285.83338645516676,294.3888888888889,289.12749999999994,283.096,55.224399862005484,3.7230199642149273
2019-01-02 18:30:00+00:00,295.0,295.55,290.1,291.1,-0.95,-1.03,17548347.0,293.665825023956,291.1084789360557,286.03992031967005,294.0611111111111,289.675,283.711,51.82426359631471,3.2650769029308435
2019-01-03 18:30:00+00:00,292.1,299.0,291.5,297.65,2.25,2.18,19514041.0,294.4626600191648,291.73148094214565,286.495217562036,294.70000000000005,290.775,284.551,58.29329358415382,3.391587873116464
2019-01-06 18:30:00+00:00,301.05,301.5,295.2,296.3,-0.45,-0.53,14579399.0,294.83012801533187,292.1665779952746,286.879718834113,295.0611111111111,291.82,285.363,56.60615178262029,3.344363272855958
2019-01-07 18:30:00+00:00,295.8,306.0,294.75,305.3,3.04,2.97,22949961.0,296.9241024122655,293.41738009096275,287.60208280140273,296.29999999999995,293.375,286.478,64.0717196422933,3.9872002581464017
2019-01-08 18:30:00+00:00,306.0,307.1,300.75,305.3,0.0,-0.07,21109911.0,298.5992819298124,294.54905817753774,288.2961187699752,297.7611111111112,294.5775,287.62199999999996,64.0717196422933,4.445409289264035
2019-01-09 18:30:00+00:00,305.1,307.5,303.5,305.55,0.08,0.01,16295468.0,299.9894255438499,295.5967669225342,288.9727415633095,298.9555555555555,295.5925,288.375,64.26975264409279,4.773688053937235
2019-01-10 18:30:00+00:00,305.4,306.2,300.95,302.75,-0.92,-0.99,12702551.0,300.5415404350799,296.27802721562614,289.5130262078856,299.71666666666664,296.28,288.967,60.26332818468954,4.753123689462541
2019-01-13 18:30:00+00:00,301.0,303.6,299.55,300.4,-0.78,-0.85,10372933.0,300.5132323480639,296.6705960522332,289.93996635659596,299.80555555555554,296.84000000000003,289.347,57.04898133311959,4.49538096869793
2019-01-14 18:30:00+00:00,302.0,303.6,301.1,301.65,0.42,0.34,9444374.0,300.74058587845116,297.1448249996395,290.3991833622196,300.6666666666667,297.4475,289.66200000000003,58.322394167453496,4.341931475578065
2019-01-15 18:30:00+00:00,303.0,306.65,302.1,303.15,0.5,0.42,12111480.0,301.2224687027609,297.7167464282453,290.8992153872306,302.0055555555556,297.96750000000003,290.018,59.86032067432708,4.29188493281373
2019-01-16 18:30:00+00:00,303.9,304.35,295.6,297.4,-1.9,-1.97,15974634.0,300.45797496220877,297.68658010174573,291.15414811714317,301.97777777777776,297.8025,290.06699999999995,51.94706649488064,3.7450748502170654
2019-01-17 18:30:00+00:00,298.75,299.85,294.25,294.95,-0.82,-0.9,9082501.0,299.35637996976703,297.42595342538897,291.30300505372577,301.8277777777778,297.84749999999997,290.237,48.97619387504581,3.0785418812285457
2019-01-20 18:30:00+00:00,295.9,296.75,291.45,292.45,-0.85,-0.92,10188647.0,297.9751039758136,296.95205309916145,291.34798524769735,300.4,297.875,290.355,46.08021049154615,2.3218161433460978
2019-01-21 18:30:00+00:00,293.0,293.0,288.2,290.25,-0.75,-0.82,11297989.0,296.4300831806509,296.31376232781275,291.3049270026896,298.72777777777776,297.735,290.495,43.63501535740237,1.526981834254741
2019-01-22 18:30:00+00:00,290.45,292.95,285.5,286.65,-1.24,-1.31,10304608.0,294.4740665445207,295.3934040108782,291.1223808457214,296.6277777777778,297.36,290.66900000000004,39.903583847911676,0.5996674116418035
2019-01-23 18:30:00+00:00,286.65,289.9,285.5,288.05,0.49,0.42,11532528.0,293.1892532356166,294.6940322003184,291.0018953223598,294.9944444444444,297.155,290.86899999999997,41.98144936162284,-0.022013887119271658
2019-01-24 18:30:00+00:00,289.6,291.0,283.2,285.4,-0.92,-0.99,11121223.0,291.6314025884933,293.8088862764786,290.7822131528555,293.3277777777778,296.685,290.905,39.217373920986276,-0.7202312706258454
2019-01-27 18:30:00+00:00,285.65,286.6,277.3,281.6,-1.33,-1.4,18905470.0,289.62512207079465,292.6461352025282,290.42212636254743,291.09999999999997,295.96999999999997,290.82899999999995,35.59794692426752,-1.5621938215711566
2019-01-28 18:30:00+00:00,281.0,286.0,276.55,280.6,-0.36,-0.43,17435611.0,287.82009765663577,291.49888423085883,290.0369449365652,288.5944444444445,295.02,290.623,34.690598291596615,-2.283820392008977
2019-01-29 18:30:00+00:00,281.2,289.4,280.25,287.45,2.44,2.37,18908654.0,287.7460781253086,291.11327620887226,289.9354961155234,287.4888888888889,294.6975,290.60900000000004,45.027091185978314,-2.276732145007145
2019-01-30 18:30:00+00:00,290.0,294.8,288.0,293.65,2.16,2.08,25546487.0,288.9268625002469,291.3548689508844,290.08116293452247,287.34444444444443,294.825,290.813,52.37433364358014,-1.7506461150768473
2019-01-31 18:30:00+00:00,296.9,302.7,282.0,284.4,-3.15,-3.22,60015958.0,288.02149000019756,290.6925004793716,289.85837223120785,286.45000000000005,294.1625,290.76,43.1157189130311,-2.0564118054155074
2019-02-03 18:30:00+00:00,282.4,285.2,277.85,283.95,-0.16,-0.23,20642919.0,287.20719200015805,290.0503575765743,289.6266713593958,285.75,293.54499999999996,290.785,42.72006553612681,-2.3084343627415933
2019-02-04 18:30:00+00:00,284.2,287.0,283.0,284.65,0.25,0.17,13291133.0,286.69575360012647,289.5360378073768,289.43150777667444,285.52777777777777,292.5125,290.75,43.58727996462033,-2.42374053315109
2019-02-05 18:30:00+00:00,285.85,289.75,283.5,289.05,1.55,1.47,12149759.0,287.1666028801012,289.4897484923885,289.41654668739307,285.6388888888889,291.69999999999993,290.743,48.8313366186154,-2.1354619996183146
2019-02-06 18:30:00+00:00,289.4,294.0,286.6,287.4,-0.57,-0.64,19733315.0,287.21328230408096,289.29072482644676,289.33746642514234,285.8611111111111,290.7925,290.79999999999995,47.06448689129074,-2.0168909320400417
2019-02-07 18:30:00+00:00,285.6,288.0,282.2,286.0,-0.49,-0.56,19781908.0,286.97062584326477,288.97732246202327,289.2065853888622,286.35,289.95500000000004,290.792,45.55823814959667,-2.0126897716064036
2019-02-10 18:30:00+00:00,285.95,285.95,280.0,280.5,-1.92,-2.0,15420017.0,285.6765006746118,288.16995841802105,288.86515066773035,286.33888888888885,288.96,290.709,40.12523127397549,-2.4252080673167598
2019-02-11 18:30:00+00:00,280.65,282.2,274.65,275.4,-1.82,-1.89,15326106.0,283.6212005396895,286.953771902019,288.33710554350563,285.0,287.6475,290.481,35.855317749068746,-3.1276060703112307
2019-02-12 18:30:00+00:00,276.5,276.7,266.7,268.2,-2.61,-2.69,18662893.0,280.5369604317516,285.167698387541,287.54741513003484,282.1722222222222,285.9,290.19399999999996,30.862164291921843,-4.2166346359586555
2019-02-13 18:30:00+00:00,268.0,268.35,263.65,267.1,-0.41,-0.48,26372671.0,277.8495683454013,283.4469652077752,286.74555571317075,280.24999999999994,284.385,289.933,30.17088389145634,-5.109558616041852
2019-02-14 18:30:00+00:00,268.85,268.85,261.3,262.95,-1.55,-1.63,23366091.0,274.86965467632103,281.49487328322516,285.81239666559543,277.9166666666667,282.78499999999997,289.67900000000003,27.654197929244162,-6.081968473758991
2019-02-17 18:30:00+00:00,264.4,265.5,258.8,259.95,-1.14,-1.21,14781744.0,271.88572374105684,279.4429805895847,284.7981850316505,275.1722222222222,281.15999999999997,289.37,25.967895049051606,-7.013834106172624
2019-02-18 18:30:00+00:00,260.9,267.5,260.3,262.9,1.13,1.06,19064306.0,270.0885789928455,277.86745862867184,283.9394326774682,272.26666666666665,279.7925,289.144,30.45849186844943,-7.4286708938907395
2019-02-19 18:30:00+00:00,264.5,268.3,264.3,267.7,1.83,1.75,15514595.0,269.6108631942764,276.899129235465,283.30259218031256,270.0777777777778,278.84499999999997,288.873,37.13982960110521,-7.286122270092733
2019-02-20 18:30:00+00:00,270.3,271.0,267.3,268.0,0.11,0.04,13760702.0,269.28869055542117,276.0515931178017,282.70249052618266,268.0777777777778,277.84250000000003,288.528,37.54371686302679,-7.06747451902487
2019-02-21 18:30:00+00:00,267.9,271.9,267.6,270.95,1.1,1.03,12536918.0,269.6209524443369,275.5657271065825,282.2416085447637,267.01666666666665,277.12,288.16700000000003,41.52257356399115,-6.58030064546432
2019-02-24 18:30:00+00:00,271.3,271.4,267.9,270.15,-0.3,-0.37,20793897.0,269.72676195546956,275.0499435726222,281.76742781751807,266.4333333333333,276.5475,287.786,40.76414761603028,-6.187440195860347
2019-02-25 18:30:00+00:00,266.8,268.2,263.25,266.35,-1.41,-1.48,15274303.0,269.05140956437566,274.2213775180868,281.16282280506636,266.2277777777778,275.835,287.323,37.28083213142741,-6.1122653114599075
2019-02-26 18:30:00+00:00,268.0,272.7,266.55,267.65,0.49,0.42,20571652.0,268.77112765150054,273.5955320401738,280.63290818525985,266.2888888888889,274.84499999999997,286.821,39.19507757737138,-5.88000846115807
2019-02-27 18:30:00+00:00,267.7,270.8,267.65,269.05,0.52,0.45,31636468.0,268.8269021212004,273.16262422682394,280.17867649172024,266.96666666666664,273.61499999999995,286.188,41.2738097114335,-5.519351288287339
2019-02-28 18:30:00+00:00,270.55,274.6,270.1,272.95,1.45,1.38,20024726.0,269.65152169696034,273.1423743004598,279.895198982241,268.4111111111111,273.04249999999996,285.76599999999996,46.7365475507087,-4.862775425915231
2019-03-04 18:30:00+00:00,271.7,277.85,271.2,276.45,1.28,1.21,21533972.0,271.0112173575683,273.4573862718446,279.7600931398002,269.9166666666667,272.6675,285.457,51.130028404997006,-4.0137456143597205
2019-03-05 18:30:00+00:00,277.3,282.55,276.45,278.1,0.6,0.52,22161376.0,272.4289738860547,273.89953996024036,279.6949914480433,271.07222222222225,272.34,285.158,53.094317769510184,-3.171186695171059
2019-03-06 18:30:00+00:00,279.45,282.5,277.65,281.75,1.31,1.24,14899105.0,274.2931791088438,274.64720282116986,279.7755800187083,272.6,271.975,284.91,57.193237084633154,-2.1837552149501107
2019-03-07 18:30:00+00:00,281.85,284.25,279.6,281.2,-0.2,-0.27,19943319.0,275.67454328707504,275.2712787429632,279.8314396258178,273.7388888888888,271.66499999999996,284.69100000000003,56.39353588642879,-1.4291151069143098
2019-03-10 18:30:00+00:00,285.3,289.0,283.5,287.35,2.19,2.11,22931245.0,278.00963462966007,276.4216331483953,280.1262851306877,275.65000000000003,271.73249999999996,284.54200000000003,62.67771312297634,-0.330988354385795
2019-03-11 18:30:00+00:00,289.2,289.9,285.75,286.9,-0.16,-0.23,20828136.0,279.7877077037281,277.4195728485481,280.39192100791564,277.9333333333333,272.05249999999995,284.362,61.973946306618195,0.4972418745682603
2019-03-12 18:30:00+00:00,288.1,294.4,284.7,293.15,2.18,2.11,23725641.0,282.46016616298243,278.917708767734,280.89223783113465,280.76666666666665,272.94,284.233,67.44192215029184,1.6390491266027425
2019-03-13 18:30:00+00:00,294.5,294.7,290.75,291.9,-0.43,-0.5,16164017.0,284.348132930386,280.15411745652125,281.3239147789333,283.30555555555554,274.125,284.193,65.41590388727246,2.415233735728293
2019-03-14 18:30:00+00:00,292.6,301.3,292.5,298.4,2.23,2.15,37928480.0,287.1585063443088,281.89182055590015,281.9935651797594,286.1333333333334,275.69,284.339,70.39613854652583,3.5143500678269106
2019-03-17 18:30:00+00:00,298.9,300.9,294.65,298.95,0.18,0.11,23782967.0,289.51680507544705,283.5164090743859,282.65852340800416,288.6333333333333,277.49,284.365,70.77957545520113,4.379306167701031
2019-03-18 18:30:00+00:00,300.15,306.6,299.15,303.05,1.37,1.3,27218691.0,292.2234440603577,285.37675106730154,283.45818915670986,291.40555555555557,279.64500000000004,284.5,73.53175376872412,5.334137229793839
2019-03-19 18:30:00+00:00,302.8,304.65,300.05,303.8,0.25,0.18,18820555.0,294.5387552482862,287.13134620374905,284.2559072289958,293.85555555555555,281.68999999999994,284.47,74.01391576746082,6.081265415424468
2019-03-21 18:30:00+00:00,304.3,306.4,296.95,298.05,-1.89,-1.97,17865957.0,295.24100419862896,288.1712179938682,284.79685204354496,295.7277777777778,283.2075,284.325,64.33733076162788,6.138630627352427
2019-03-24 18:30:00+00:00,294.0,295.45,292.2,294.0,-1.36,-1.43,16895511.0,294.9928033589032,288.72634008969027,285.1577598065432,296.46666666666664,284.5075,284.094,58.53264460984899,5.7905420540498085
2019-03-25 18:30:00+00:00,294.75,305.0,294.75,303.5,3.23,3.16,18303791.0,296.69424268712254,290.1333553192436,285.87706334354147,298.31111111111113,286.135,284.109,66.2294008964366,6.209668760960312
2019-03-26 18:30:00+00:00,305.25,310.85,304.35,308.8,1.75,1.67,35956450.0,299.11539414969803,291.9111310031252,286.77600203595165,300.04999999999995,288.0675,284.277,69.6175403252025,6.890070952859276
2019-03-27 18:30:00+00:00,310.1,339.65,309.05,319.0,3.3,3.23,63244736.0,303.0923153197584,294.4910232885419,288.0396882306202,303.06111111111113,290.7,284.624,74.84764268247899,8.158305479813066
2019-03-28 18:30:00+00:00,321.1,323.0,316.25,320.75,0.55,0.48,30394717.0,306.62385225580675,296.99187821344265,289.32244555490956,305.5444444444444,293.355,284.976,75.62297955853614,9.198565516830286
2019-03-31 18:30:00+00:00,321.8,327.65,321.05,322.75,0.62,0.55,22372357.0,309.84908180464544,299.44503266930525,290.63333004295237,308.18888888888887,296.04,285.483,76.51401930299038,10.068301266438255
2019-04-01 18:30:00+00:00,323.65,331.0,322.1,329.0,1.94,1.86,27897583.0,313.67926544371636,302.25979146270475,292.1379053353856,311.0722222222222,298.84250000000003,286.164,79.08663585235148,11.133555186883996
2019-04-02 18:30:00+00:00,331.0,332.45,319.5,320.5,-2.58,-2.66,30552104.0,315.0434123549731,303.9969541805424,293.25014434184106,312.9277777777778,301.04499999999996,286.725,68.15277603179608,11.163215036955307
2019-04-03 18:30:00+00:00,321.5,325.75,318.3,321.8,0.41,0.33,27832294.0,316.39472988397847,305.69248235382406,294.36974652451397,315.56666666666666,303.23,287.356,68.8618193095285,11.162940389154187
2019-04-04 18:30:00+00:00,323.7,323.7,315.0,317.05,-1.48,-1.55,23117232.0,316.5257839071828,306.7741507010789,295.259168229435,318.1277777777778,304.995,287.964,63.31501532509514,10.656594834447844
2019-04-07 18:30:00+00:00,318.25,319.25,311.1,312.8,-1.34,-1.41,17394139.0,315.78062712574626,307.34804111049993,295.9470439851434,319.1611111111111,306.575,288.459,58.754777269906185,9.799411339057428
2019-04-08 18:30:00+00:00,313.95,315.7,308.1,314.75,0.62,0.55,25556039.0,315.574501700597,308.0529895761666,296.6844148092555,319.8222222222222,307.945,289.04600000000005,60.17219397258584,9.171710180685295
2019-04-09 18:30:00+00:00,314.85,317.05,310.0,310.9,-1.22,-1.3,19237974.0,314.6396013604776,308.32413342605554,297.2418887383043,318.9222222222222,309.14500000000004,289.632,56.07484656750997,8.26827810297857
2019-04-10 18:30:00+00:00,311.0,315.4,308.7,314.9,1.29,1.21,14897935.0,314.6916810883821,308.9504064330979,297.93436368974335,318.27222222222224,310.23249999999996,290.318,59.18452673155145,7.785323875681513
2019-04-11 18:30:00+00:00,314.6,316.4,311.2,315.25,0.11,0.04,14751964.0,314.8033448707057,309.55036772518383,298.6134082509299,317.43888888888887,311.4,290.87399999999997,59.45500502864804,7.346139522378337
2019-04-14 18:30:00+00:00,315.5,318.7,313.75,315.6,0.11,0.04,13864791.0,314.9626758965646,310.12652317992826,299.27954910383465,315.95,312.26,291.313,59.74230867360753,6.946252755290345
2019-04-15 18:30:00+00:00,316.6,319.4,314.7,315.75,0.05,-0.02,14940726.0,315.1201407172517,310.66209240088745,299.9254491389784,315.4222222222222,313.1,291.94,59.87354153970833,6.565757393551394
2019-04-17 18:30:00+00:00,315.8,315.8,308.05,310.8,-1.57,-1.64,15691168.0,314.2561125738014,310.6752264579458,300.35190211392046,314.20000000000005,313.4875,292.477,53.657385868598624,5.7979532509519345
2019-04-21 18:30:00+00:00,308.8,312.3,306.35,310.05,-0.24,-0.31,15665440.0,313.4148900590411,310.61568108099857,300.73221967808047,313.4222222222222,313.8,292.985,52.76354208354779,5.0704946976224505
2019-04-22 18:30:00+00:00,310.05,313.75,304.6,305.25,-1.55,-1.62,17324274.0,311.7819120472329,310.10466383518917,300.90938753384205,312.5833333333333,314.15999999999997,293.309,47.329436128469894,4.0598591393429615
2019-04-23 18:30:00+00:00,305.85,311.95,303.6,310.75,1.8,1.73,15228591.0,311.5755296377863,310.166124422314,301.29529390506394,312.1388888888889,314.9975,293.776,53.26840318307518,3.6605308912397163
2019-04-24 18:30:00+00:00,311.0,312.0,305.4,306.2,-1.46,-1.54,30842477.0,310.50042371022903,309.7883982868555,301.48763532055165,311.6166666666667,315.13250000000005,294.18,48.40575003383578,2.9429884644780486
2019-04-25 18:30:00+00:00,306.9,313.5,306.6,312.5,2.06,1.99,14987906.0,310.90033896818323,310.04664606905976,301.9194927589614,311.35,315.3175,294.82,54.58726730256763,2.849837121978453
2019-04-29 18:30:00+00:00,312.0,312.0,305.0,309.95,-0.82,-0.89,18178758.0,310.7102711745466,310.03744168153025,302.23441461155113,310.7611111111111,314.865,295.51099999999997,51.877943872865075,2.5409597211940422
2019-05-01 18:30:00+00:00,308.05,311.4,305.65,308.15,-0.58,-0.65,16640100.0,310.1982169396373,309.85768533090834,302.4663983522746,309.93333333333334,314.235,296.31,49.991756205699424,2.1264152080872805
2019-05-02 18:30:00+00:00,309.0,311.8,308.8,310.0,0.6,0.53,12452689.0,310.1585735517099,309.87123910891705,302.761833711009,309.2944444444445,313.59749999999997,297.168,51.926364386421874,1.9249753165296397
2019-05-05 18:30:00+00:00,306.8,310.3,305.9,308.75,-0.4,-0.48,10639216.0,309.87685884136795,309.76445443187737,302.99666376155767,309.06666666666666,312.585,298.084,50.5046710382556,1.645499899308959
2019-05-06 18:30:00+00:00,310.7,313.4,303.75,305.45,-1.07,-1.14,15219845.0,308.9914870730944,309.3535540097938,303.0928730258103,308.55555555555554,311.8325,298.994,46.85726930039674,1.1445376789872626
2019-05-07 18:30:00+00:00,303.95,305.3,296.75,298.25,-2.36,-2.43,22103678.0,306.8431896584755,308.29607267552774,302.9029564365629,307.77777777777777,310.655,299.701,40.05957498116802,0.1646437721370262
2019-05-08 18:30:00+00:00,297.6,301.0,296.1,299.3,0.35,0.28,12654440.0,305.33455172678043,307.439303849287,302.7616640272859,306.5055555555556,309.7675,300.33299999999997,41.39482354488082,-0.5211949727984688
2019-05-09 18:30:00+00:00,301.8,310.75,292.45,308.05,2.92,2.85,60739833.0,305.8776413814244,307.4974653874502,302.96904975170605,306.71111111111105,309.53000000000003,301.134,51.15890007343674,-0.35458777896963056
2019-05-12 18:30:00+00:00,310.0,314.2,305.3,306.9,-0.37,-0.45,40101505.0,306.0821131051395,307.4405639219787,303.1232046634039,306.08888888888885,309.1375,301.853,49.98029453239218,-0.3117520826197051
2019-05-13 18:30:00+00:00,307.85,316.75,305.1,314.65,2.53,2.45,30521436.0,307.7956904841116,308.12717688179026,303.57523585307433,306.6111111111111,309.325,302.743,57.14555101846331,0.3435949966586236
2019-05-14 18:30:00+00:00,316.2,317.9,311.0,312.1,-0.81,-0.88,27932459.0,308.6565523872893,308.50554098828644,303.9095403294244,307.04999999999995,309.185,303.658,54.385017379086804,0.649709147128533
2019-05-15 18:30:00+00:00,312.5,317.1,309.55,315.75,1.17,1.1,18147559.0,310.07524190983145,309.19548946559246,304.37387208121163,307.68888888888887,309.21,304.62,57.546301417660864,1.1733061693242348
2019-05-16 18:30:00+00:00,315.65,321.95,313.45,319.25,1.11,1.04,25838962.0,311.9101935278652,310.1530618974408,304.9572496466543,308.85555555555555,309.3925,305.624,60.38168529513251,1.8493630252402795
2019-05-19 18:30:00+00:00,332.0,345.8,331.0,344.7,7.97,7.9,53207071.0,318.46815482229215,313.4432464786369,306.5157888761973,313.2166666666667,310.84000000000003,307.05899999999997,73.98664226472829,4.388161268191709
2019-05-20 18:30:00+00:00,345.9,347.55,336.25,337.55,-2.07,-2.15,33457162.0,322.28452385783373,315.7391277663858,307.73281676340525,317.5833333333333,312.17749999999995,308.281,67.02312310987375,5.756870304484778
2019-05-21 18:30:00+00:00,338.9,342.6,333.55,341.1,1.05,0.98,32002499.0,326.04761908626705,318.1544489314919,309.04133375307566,322.2277777777778,313.73,309.541,68.60316403188344,7.04680621264049
2019-05-22 18:30:00+00:00,353.0,364.0,339.2,342.2,0.32,0.25,74413322.0,329.27809526901365,320.44450141420697,310.34167360589623,326.0222222222222,315.5775,310.75,69.09725272759388,8.064883562760826
2019-05-23 18:30:00+00:00,344.95,357.0,343.5,355.35,3.84,3.77,35703403.0,334.4924762152109,323.76883461285394,312.10670601350813,331.40555555555557,317.8075,312.233,74.3033601242686,9.819617856299487
2019-05-26 18:30:00+00:00,355.05,362.5,354.0,361.7,1.79,1.71,31374994.0,339.9339809721687,327.3813265544869,314.0515410718019,336.6333333333333,320.5825,313.72,76.37327381383366,11.589057911279383
2019-05-27 18:30:00+00:00,360.95,361.7,356.65,360.05,-0.46,-0.53,23501608.0,343.95718477773494,330.4926287873929,315.8554022062411,341.9611111111111,322.96,315.183,74.68970244972003,12.711678377018188
2019-05-28 18:30:00+00:00,358.0,359.0,347.15,348.65,-3.17,-3.24,28370210.0,344.89574782218796,332.2219022362126,317.1414648648199,345.6166666666667,324.895,316.293,64.16533132438386,12.536960184910242
2019-05-29 18:30:00+00:00,349.75,355.0,347.5,353.55,1.41,1.33,25712604.0,346.6265982577504,334.2531496422876,318.5692505563956,349.4277777777778,327.165,317.526,66.35951787410553,12.648084562205668
2019-05-30 18:30:00+00:00,354.35,357.9,344.65,352.5,-0.3,-0.37,32588069.0,347.80127860620036,335.99094491445067,319.899868181635,350.2944444444444,329.29,318.608,65.43491004337531,12.507249421201152
2019-06-02 18:30:00+00:00,352.35,356.45,349.65,355.45,0.84,0.76,18380919.0,349.33102288496025,337.84418825593156,321.29399099804147,352.28333333333336,331.625,319.738,66.83313227848274,12.48970337715258
2019-06-03 18:30:00+00:00,354.0,357.2,351.4,352.4,-0.86,-0.93,18130636.0,349.9448183079682,339.23045604108097,322.51383448831433,353.5388888888889,333.9725,320.725,63.952685815646205,12.090318831220998
2019-06-05 18:30:00+00:00,349.0,349.6,335.9,336.9,-4.4,-4.47,41941144.0,347.33585464637457,339.00850784669234,323.07799784171374,352.95,335.90500000000003,321.38699999999994,51.74682888993303,10.403162063539924
2019-06-06 18:30:00+00:00,337.0,342.75,336.0,342.05,1.53,1.46,29739710.0,346.2786837170997,339.298173766055,323.8219979263524,351.47222222222223,338.0425,322.267,54.83147675136911,9.373587250530136
2019-06-09 18:30:00+00:00,346.0,347.3,340.15,344.3,0.66,0.59,20500542.0,345.8829469736798,339.77453816928784,324.62505683120133,349.53888888888895,339.855,323.27299999999997,56.1503581885883,8.639605989618929
2019-06-10 18:30:00+00:00,345.05,348.3,342.85,347.1,0.81,0.74,16281297.0,346.12635757894384,340.47220120078424,325.5064271515464,348.1,341.865,324.145,57.80165623191199,8.18945422121709
2019-06-11 18:30:00+00:00,346.95,346.95,342.3,344.0,-0.89,-0.97,11564970.0,345.7010860631551,340.8081820388048,326.2316653024662,347.5833333333333,343.3325,324.849,55.31787549534108,7.4961506508598745
2019-06-12 18:30:00+00:00,343.0,347.45,339.8,346.5,0.73,0.65,15509948.0,345.8608688505241,341.35025993987097,327.0265019572714,346.79999999999995,345.0525,325.399,56.9253986484905,7.0669680740744525
2019-06-13 18:30:00+00:00,345.5,346.35,342.55,343.8,-0.78,-0.85,10347594.0,345.4486950804193,341.5835685170261,327.68428619424117,345.8333333333333,346.45500000000004,325.86,54.63908767677126,6.434794054381371
2019-06-16 18:30:00+00:00,343.75,343.75,336.95,337.85,-1.73,-1.8,13779496.0,343.92895606433547,341.2279905630236,328.0829416376043,343.8777777777778,347.38500000000005,326.16200000000003,49.88430141261606,5.391526157990654
2019-06-17 18:30:00+00:00,335.5,344.0,333.8,340.05,0.65,0.58,21957480.0,343.1531648514684,341.1158009855928,328.55223804397275,342.50555555555553,347.1525,326.383,51.56271038392066,4.688207707451113
2019-06-18 18:30:00+00:00,343.1,345.2,335.5,338.85,-0.35,-0.43,16416903.0,342.2925318811747,340.90001041553637,328.95607184616995,342.7222222222223,347.21750000000003,326.75000000000006,50.56789581961105,3.9880213691941435
