Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2019-01-13 18:30:00+00:00,151.0,151.15,147.0,148.35,-2.08,-2.41,2624582.0,152.02763956491765,154.4552450796785,155.6164336124066,151.65555555555557,156.08249999999998,159.01,38.00470745839036,-2.3172627856451413
2019-01-14 18:30:00+00:00,148.5,149.95,147.25,148.65,0.2,-0.13,1805678.0,151.35211165193414,153.90236459589957,155.34324013741028,150.96666666666667,155.6175,158.483,38.64025602316957,-2.483472143640455
2019-01-15 18:30:00+00:00,148.2,150.7,148.0,148.45,-0.13,-0.47,1574176.0,150.7716893215473,153.38309177724247,155.07291699476673,150.51666666666668,155.1375,157.94,38.357937934548005,-2.601345889720676
2019-01-16 18:30:00+00:00,148.4,151.25,146.35,149.0,0.37,0.04,2618859.0,150.41735145723786,152.96565446512415,154.83476338712882,150.1222222222222,154.57750000000001,157.55,39.663496110839596,-2.620177504003209
2019-01-17 18:30:00+00:00,149.7,149.8,144.55,146.75,-1.51,-1.84,2306520.0,149.6838811657903,152.37368737320756,154.51771384253553,149.6222222222222,153.95250000000001,157.196,36.27839498350005,-2.7845592245493265
2019-01-20 18:30:00+00:00,146.5,148.0,144.25,145.95,-0.55,-0.88,1763205.0,148.93710493263222,151.76190762337828,154.1817250643969,148.7888888888889,153.2825,156.8,35.13035926914246,-2.9454331170051375
2019-01-21 18:30:00+00:00,145.4,146.65,141.7,145.7,-0.17,-0.5,2261667.0,148.28968394610578,151.18458308781845,153.84910839520487,148.38333333333333,152.64,156.388,34.76016991126953,-3.0578507465131963
2019-01-22 18:30:00+00:00,145.5,146.5,142.05,143.0,-1.85,-2.19,2322990.0,147.23174715688464,150.4050989842167,153.42365316402035,147.48333333333332,151.7275,156.043,30.965080668250508,-3.326464550298539
2019-01-23 18:30:00+00:00,143.0,144.05,141.1,142.55,-0.31,-0.65,1678843.0,146.2953977255077,149.6569943190532,152.99723539288232,146.4888888888889,150.7375,155.651,30.369942901865727,-3.5349059686454893
2019-01-24 18:30:00+00:00,142.85,145.45,136.15,137.35,-3.65,-3.98,3297651.0,144.50631818040617,148.4848996220005,152.38361831865163,145.26666666666668,149.52749999999997,155.181,24.508140553945438,-4.072745758305956
2019-01-27 18:30:00+00:00,138.0,141.0,118.95,136.4,-0.69,-1.03,9404485.0,142.88505454432493,147.3339568008576,151.75680975713587,143.90555555555557,148.29749999999999,154.65200000000002,23.611505289806132,-4.523500627603397
2019-01-28 18:30:00+00:00,136.45,143.8,133.6,140.8,3.23,2.89,4301493.0,142.46804363545996,146.71167520077594,151.32713094313056,143.05555555555554,147.475,154.239,35.39984787033782,-4.47410913628255
2019-01-29 18:30:00+00:00,140.9,141.5,136.5,139.9,-0.64,-0.97,3102926.0,141.954434908368,146.06294422927348,150.879008161047,142.04444444444445,146.72750000000002,153.795,34.23603598816844,-4.456219972013741
2019-01-30 18:30:00+00:00,139.5,141.75,135.0,137.15,-1.97,-2.3,3498642.0,140.99354792669442,145.2140923979141,150.34061568414322,140.97777777777776,145.95999999999998,153.335,30.89386612188143,-4.61079433081153
2019-01-31 18:30:00+00:00,136.95,144.8,134.55,143.0,4.27,3.93,7091209.0,141.39483834135555,145.00322645525563,150.0527484024121,140.64999999999998,145.4825,152.975,43.524210957914015,-4.212688266270618
2019-02-03 18:30:00+00:00,142.9,142.9,121.3,123.1,-13.92,-14.25,9832462.0,137.73587067308443,142.91720488808843,148.9957778768273,138.13888888888889,144.075,152.267,26.069486888949385,-5.4402383494220885
2019-02-04 18:30:00+00:00,122.0,127.4,119.6,124.25,0.93,0.6,8484607.0,135.03869653846755,141.13937585112765,148.02535521499095,136.05555555555554,142.615,151.605,27.869721622586468,-6.248259202610029
2019-02-05 18:30:00+00:00,123.85,124.2,114.8,122.9,-1.09,-1.42,9905219.0,132.61095723077406,139.40229243673454,147.04004716734426,133.8722222222222,141.2925,150.88,27.03740041494268,-6.917811048240338
2019-02-06 18:30:00+00:00,122.2,126.8,119.05,123.95,0.85,0.52,9826247.0,130.87876578461925,137.93064553799792,146.13455512156605,132.38333333333333,139.935,150.19899999999998,28.81800984862204,-7.279792567771324
2019-02-07 18:30:00+00:00,123.0,125.45,115.7,123.75,-0.16,-0.49,8059813.0,129.4530126276954,136.5801078677124,145.25672943052425,130.97777777777776,138.5475,149.27599999999998,28.674464518883667,-7.496390139281118
2019-02-10 18:30:00+00:00,122.95,123.25,115.8,118.2,-4.48,-4.82,7048335.0,127.20241010215632,134.82962140412076,144.1956812175625,128.46666666666667,137.04000000000002,148.34,24.95909818034569,-8.023395186597554
2019-02-11 18:30:00+00:00,117.2,120.0,115.35,116.95,-1.06,-1.39,3698931.0,125.15192808172506,133.12680031801403,143.12722313059928,125.91666666666667,135.455,147.345,24.198599829524582,-8.444571275673411
2019-02-12 18:30:00+00:00,117.0,125.6,115.5,119.55,2.22,1.89,9784596.0,124.03154246538006,131.8337717162984,142.2026261450856,123.96111111111112,134.01,146.481,29.04167031170701,-8.470910704143975
2019-02-13 18:30:00+00:00,118.45,119.5,116.0,118.1,-1.21,-1.55,4962697.0,122.84523397230406,130.52579345760333,141.2574251197881,121.19444444444444,132.46499999999997,145.695,27.968444254040122,-8.51068192925176
2019-02-14 18:30:00+00:00,118.15,121.15,116.5,119.8,1.44,1.11,4509378.0,122.23618717784325,129.50428931878398,140.4159574680317,120.82777777777778,131.1175,145.08,31.179536723909024,-8.30924135713677
2019-02-17 18:30:00+00:00,118.3,119.9,116.1,117.5,-1.92,-2.25,2569451.0,121.28894974227461,128.36102366937598,139.51729246928537,120.07777777777778,129.695,144.372,29.27787540148985,-8.240201121352797
2019-02-18 18:30:00+00:00,118.4,119.8,116.8,118.25,0.64,0.3,2644152.0,120.6811597938197,127.39806903419732,138.68328099990163,119.5611111111111,128.32250000000002,143.874,30.760848802551834,-8.03237528281717
2019-02-19 18:30:00+00:00,117.95,121.1,116.2,120.05,1.52,1.19,3739081.0,120.55492783505578,126.69825293570234,137.9525640979447,119.1277777777778,127.175,143.237,34.320471862360094,-7.634421987294189
2019-02-20 18:30:00+00:00,119.8,121.0,117.9,119.4,-0.54,-0.88,2698192.0,120.32394226804462,126.00318122754021,137.22501256469198,118.64444444444445,126.0175,142.503,33.64775258466041,-7.287485109180253
2019-02-21 18:30:00+00:00,120.25,130.7,119.8,128.05,7.24,6.91,14695085.0,121.8691538144357,126.19811634872686,136.86520815039034,119.73888888888888,125.55250000000001,141.944,48.199156312888974,-6.242591713402319
2019-02-24 18:30:00+00:00,125.0,133.9,123.0,132.0,3.08,2.75,12769956.0,123.89532305154857,126.75067669646715,136.67441567390446,121.41111111111111,125.33250000000001,141.442,53.24195120551489,-5.037702680090234
2019-02-25 18:30:00+00:00,130.0,134.3,128.0,132.1,0.08,-0.26,8879092.0,125.53625844123887,127.26013605870838,136.49502682394743,122.80555555555556,124.8975,140.925,53.365724597249,-4.0283143755854525
2019-02-26 18:30:00+00:00,133.8,136.3,129.55,132.25,0.11,-0.22,5875292.0,126.8790067529911,127.73536119597426,136.32855518379264,124.3777777777778,124.51500000000001,140.40900000000002,53.564287889325335,-3.1796105543855617
2019-02-27 18:30:00+00:00,133.5,134.2,128.0,128.85,-2.57,-2.9,3960957.0,127.27320540239289,127.84151727254815,136.03527850991844,125.38333333333334,124.1,139.78199999999998,48.521188756374904,-2.7496618562445008
2019-02-28 18:30:00+00:00,130.35,135.2,128.85,133.85,3.88,3.55,7738116.0,128.58856432191433,128.41375372278165,135.94958131345106,127.19999999999999,123.64250000000001,139.274,55.20102770295114,-1.9826118864046691
2019-03-04 18:30:00+00:00,132.5,143.7,132.0,141.8,5.94,5.61,7598974.0,131.2308514575315,129.68863432061195,136.1790094972373,129.81666666666666,124.57749999999999,138.923,63.34524896088656,-0.7248649084799865
2019-03-05 18:30:00+00:00,142.75,143.75,138.2,139.25,-1.8,-2.13,4856085.0,132.8346811660252,130.59924057579178,136.29944049734564,131.95,125.32750000000001,138.537,59.60239437591102,0.06539115580264365
2019-03-06 18:30:00+00:00,139.0,140.95,135.3,136.9,-1.69,-2.02,3496617.0,133.64774493282016,131.19931290190686,136.32299185039093,133.89444444444445,126.0275,138.05,56.30085657042918,0.4963280590918657
2019-03-07 18:30:00+00:00,135.75,139.35,135.4,138.2,0.95,0.62,3681442.0,134.55819594625615,131.86604500648716,136.3966000131207,135.02222222222224,126.73999999999998,137.56699999999998,57.696856454753984,0.9320042305111258
2019-03-10 18:30:00+00:00,137.85,140.95,137.6,139.05,0.62,0.28,2550759.0,135.45655675700493,132.55023119634552,136.50065491456695,135.80555555555554,127.505,137.11700000000002,58.62750232624456,1.330531097229823
2019-03-11 18:30:00+00:00,140.5,150.75,140.05,148.4,6.72,6.39,12543653.0,138.04524540560396,134.05973298716975,136.96729589830943,137.61666666666667,129.01500000000001,136.865,67.1805435727654,2.3734734446905463
2019-03-12 18:30:00+00:00,148.4,150.4,145.4,147.35,-0.71,-1.04,5700158.0,139.90619632448318,135.3254727026774,137.37446076504241,139.29444444444445,130.535,136.667,65.54187892240668,3.07978470330292
2019-03-13 18:30:00+00:00,147.4,149.2,143.6,145.55,-1.22,-1.56,4052596.0,141.03495705958656,136.2992372071843,137.69507014680548,141.14999999999998,131.835,136.481,62.71762298068922,3.4544754648561877
2019-03-14 18:30:00+00:00,145.8,148.9,140.25,141.85,-2.54,-2.88,5981701.0,141.19796564766926,136.82788128269056,137.85800857242094,142.0388888888889,133.0225,136.268,57.25601890794682,3.413512665903795
2019-03-17 18:30:00+00:00,142.4,145.0,140.35,143.9,1.45,1.11,4934286.0,141.7383725181354,137.5014163986248,138.09494941271817,142.27222222222224,134.22750000000002,136.095,59.367286447462234,3.5060516391929184
2019-03-18 18:30:00+00:00,144.45,144.85,140.5,142.0,-1.32,-1.65,4320808.0,141.79069801450834,137.92985293208912,138.2480886514351,142.57777777777778,135.45250000000001,135.91,56.577955933646706,3.3870317277904576
2019-03-19 18:30:00+00:00,142.0,142.7,138.05,139.45,-1.8,-2.13,3242462.0,141.32255841160668,138.07462884331872,138.2952224298102,142.86111111111111,136.5125,135.63,52.98015394228641,3.051765053867854
2019-03-21 18:30:00+00:00,140.7,141.45,137.05,138.25,-0.86,-1.19,3147147.0,140.70804672928534,138.09133085824075,138.2934490011902,142.86666666666667,137.42249999999999,135.408,51.326083946889,2.6585872887846733
2019-03-24 18:30:00+00:00,137.0,137.6,133.5,134.35,-2.82,-3.15,2977535.0,139.43643738342828,137.7350136336464,138.13880394232,142.34444444444443,138.17000000000002,135.073,46.270063646161724,2.0091336290895185
2019-03-25 18:30:00+00:00,134.9,140.0,133.4,138.3,2.94,2.61,4180951.0,139.20914990674262,137.7888218590134,138.14512535634668,141.22222222222223,138.6825,134.809,51.4829931434795,1.7925060195951232
2019-03-26 18:30:00+00:00,138.55,140.95,136.25,137.5,-0.58,-0.91,2778662.0,138.8673199253941,137.76131501529784,138.11982632276448,140.1277777777778,138.9575,134.59199999999998,50.416120633303514,1.5385384506796242
2019-03-27 18:30:00+00:00,138.45,143.15,136.3,137.8,0.22,-0.12,3966292.0,138.65385594031528,137.76499929955517,138.10728411402863,139.26666666666668,139.2425,134.375,50.82763573548765,1.3459594328606101
2019-03-28 18:30:00+00:00,139.6,150.2,139.3,146.75,6.49,6.16,13910654.0,140.27308475225223,138.6207136519785,138.4462141487726,139.81111111111113,139.9675,134.341,61.17901630145813,1.8936999809185124
2019-03-31 18:30:00+00:00,147.45,153.2,145.1,151.45,3.2,2.87,7938713.0,142.5084678018018,139.84255044702815,138.95616653509526,140.64999999999998,141.09750000000003,134.39,65.30904395950813,2.676189584315239
2019-04-01 18:30:00+00:00,151.7,153.3,148.35,151.65,0.13,-0.2,6228254.0,144.33677424144145,140.96706945207308,139.45396392587583,141.72222222222223,141.9875,134.488,65.4773529570491,3.274707768351817
2019-04-02 18:30:00+00:00,150.3,152.65,146.6,147.55,-2.7,-3.04,3416023.0,144.97941939315317,141.5940152185423,139.77145553662578,142.6222222222222,142.275,134.52,59.14259553288813,3.379248137402101
2019-04-03 18:30:00+00:00,147.95,150.3,145.45,147.5,-0.03,-0.37,3963980.0,145.48353551452254,142.1564899596335,140.07453571166008,143.64999999999998,142.6875,134.556,59.06754416348171,3.4186544306762414
2019-04-04 18:30:00+00:00,148.0,149.2,146.2,146.9,-0.41,-0.74,2004719.0,145.76682841161804,142.60825282062078,140.34220097786948,145.04444444444445,143.1875,134.634,58.11450939223373,3.362706034458796
2019-04-07 18:30:00+00:00,147.5,148.65,141.1,141.95,-3.37,-3.7,4399839.0,145.00346272929443,142.54556207579975,140.4052519199138,145.45,143.375,134.62199999999999,50.82826478385185,2.8856785897361874
2019-04-08 18:30:00+00:00,142.3,147.0,137.45,146.0,2.85,2.52,8432342.0,145.20277018343555,142.87455616381882,140.62465380540738,146.39444444444447,143.7225,134.795,55.71998326253934,2.802130835725791
2019-04-09 18:30:00+00:00,145.75,147.4,142.05,142.85,-2.16,-2.49,4356153.0,144.73221614674844,142.87221748155036,140.7119222836267,146.95555555555555,143.445,134.924,51.434127856935504,2.453458027475733
2019-04-10 18:30:00+00:00,142.75,143.15,138.6,141.0,-1.3,-1.63,3535449.0,143.98577291739878,142.69391105473602,140.72321944897467,146.31666666666666,143.1275,134.928,49.0480000641003,2.0047433426362034
2019-04-11 18:30:00+00:00,140.8,144.45,139.2,141.4,0.28,-0.05,5769634.0,143.46861833391904,142.57068143047545,140.74975986274038,145.20000000000002,142.92,134.958,49.59251561794297,1.6622490073045526
2019-04-14 18:30:00+00:00,141.0,145.15,140.55,142.95,1.1,0.76,4375074.0,143.36489466713525,142.60680700852538,140.83604378969173,144.23333333333332,142.975,135.07399999999998,51.744562376039134,1.4986167046110666
2019-04-15 18:30:00+00:00,142.2,145.35,142.2,143.05,0.07,-0.26,3648947.0,143.3019157337082,142.6490158648563,140.9228656018607,143.73333333333335,142.93249999999998,135.075,51.88727736813985,1.3613137129895563
2019-04-17 18:30:00+00:00,143.1,144.45,137.65,138.6,-3.11,-3.44,3954004.0,142.36153258696658,142.26339530629855,140.8317728331603,142.74444444444444,142.7625,135.385,45.446107858219776,0.8832408424827634
2019-04-21 18:30:00+00:00,138.0,138.65,134.35,135.15,-2.49,-2.82,3189574.0,140.91922606957326,141.58592908665108,140.60895821225208,141.4388888888889,142.54749999999999,135.60299999999998,41.17820056172174,0.22340322778390487
2019-04-22 18:30:00+00:00,135.4,136.3,131.55,132.5,-1.96,-2.29,4084835.0,139.2353808556586,140.72060250697004,140.2909598509873,140.38888888888889,142.26,135.795,38.20991413196059,-0.5075054814847988
2019-04-23 18:30:00+00:00,132.75,137.1,132.1,136.15,2.75,2.42,4329268.0,138.6183046845269,140.28530703011575,140.12856926859564,139.29444444444442,142.35,136.03900000000002,44.17850213607304,-0.7832031257097753
2019-04-24 18:30:00+00:00,135.1,137.0,133.85,134.75,-1.03,-1.36,2112063.0,137.84464374762152,139.75813493200948,139.91764498355266,138.39444444444445,142.17249999999999,136.25900000000001,42.48341481435306,-1.1019610734562946
2019-04-25 18:30:00+00:00,135.0,135.65,130.25,131.4,-2.49,-2.82,4350584.0,136.55571499809722,138.9621220813419,139.58361969008,137.32777777777778,141.8675,136.523,38.660857340710365,-1.6063787125915212
2019-04-29 18:30:00+00:00,131.8,131.8,125.0,127.05,-3.31,-3.64,4006829.0,134.6545719984778,137.82763426407124,139.0921051924298,135.73333333333332,141.33,136.725,34.34005211885385,-2.3302799545054995
2019-05-01 18:30:00+00:00,126.0,130.0,124.8,126.65,-0.31,-0.65,3754433.0,133.05365759878225,136.763097667493,138.60417949860903,133.92222222222225,140.325,136.867,33.96415462043352,-2.9027919821645582
2019-05-02 18:30:00+00:00,124.0,129.0,123.0,128.3,1.3,0.97,6222801.0,132.10292607902582,135.95708836582702,138.20009402807534,132.28333333333333,139.1675,137.071,37.02637078399158,-3.1866371094511123
2019-05-05 18:30:00+00:00,125.75,127.4,125.05,125.6,-2.1,-2.44,1996014.0,130.80234086322065,134.97069899765302,137.70597269364103,130.83888888888887,137.86499999999998,137.187,34.22920969686865,-3.588092555508098
2019-05-06 18:30:00+00:00,126.4,127.0,120.05,122.35,-2.59,-2.92,4593214.0,129.11187269057652,133.7687276645432,137.1037776860473,129.41666666666666,136.605,137.284,31.17616409682286,-4.1209924912449765
2019-05-07 18:30:00+00:00,121.8,123.65,120.4,120.9,-1.19,-1.52,2661345.0,127.46949815246123,132.54313455363433,136.46833542384937,128.12777777777777,135.275,137.33700000000002,29.895001296282516,-4.607213324187029
2019-05-08 18:30:00+00:00,121.9,122.2,119.15,120.1,-0.66,-1.0,2907774.0,125.99559852196899,131.35807411995486,135.82643991703176,126.34444444444443,133.935,137.338,29.182459729442385,-4.999469380489899
2019-05-09 18:30:00+00:00,121.0,122.3,119.25,120.0,-0.08,-0.42,2835247.0,124.79647881757519,130.27635277519727,135.20579521440308,124.70555555555555,132.8375,137.35,29.089126347625935,-5.257795699468076
2019-05-12 18:30:00+00:00,120.7,120.9,116.65,117.6,-2.0,-2.33,2124122.0,123.35718305406016,129.06908108232133,134.5153718726618,123.17222222222222,131.41750000000002,137.141,26.86812702888794,-5.591723206365856
2019-05-13 18:30:00+00:00,116.35,124.55,115.0,123.35,4.89,4.56,4548264.0,123.35574644324814,128.52440669352882,134.07751415216526,122.7611111111111,130.4425,136.968,38.903866081781246,-5.330934521384165
2019-05-14 18:30:00+00:00,124.2,124.95,116.1,117.4,-4.82,-5.16,3659017.0,122.16459715459852,127.46493938938322,133.42349398933524,121.73333333333332,129.2625,136.674,32.87464811905595,-5.540505386183327
2019-05-15 18:30:00+00:00,118.1,119.5,113.0,118.8,1.19,0.86,5368281.0,121.49167772367883,126.63970706658482,132.8500236368123,120.67777777777776,128.1325,136.405,35.41107323116037,-5.529878509474003
2019-05-16 18:30:00+00:00,117.75,120.55,116.1,119.3,0.42,0.09,4631007.0,121.05334217894307,125.94068734595768,132.31865016085888,119.97777777777777,126.95,136.214,36.336312193991134,-5.4186480105197035
2019-05-19 18:30:00+00:00,131.2,154.9,128.1,151.95,27.37,27.03,37670288.0,127.23267374315446,128.41776474158075,133.0885070172958,123.26666666666668,127.39500000000001,136.576,68.28519788459799,-2.665192229167829
2019-05-20 18:30:00+00:00,154.7,158.95,148.45,154.65,1.78,1.44,39732349.0,132.7161389945236,130.91607286143022,133.93405576171557,127.01666666666665,128.1975,136.833,69.64195762498895,-0.26216912720647656
2019-05-21 18:30:00+00:00,155.05,158.8,152.8,157.95,2.13,1.8,13565092.0,137.76291119561887,133.49073258891306,134.87585749655025,131.22222222222223,129.3375,137.207,71.26025634764193,1.8867768259223112
2019-05-22 18:30:00+00:00,169.5,180.8,157.7,161.05,1.96,1.63,61334483.0,142.4203289564951,136.1154247233023,135.90229445746985,135.78333333333333,130.76500000000001,137.69,72.73083804687192,3.796215657280527
2019-05-23 18:30:00+00:00,162.35,163.75,151.85,156.4,-2.89,-3.22,19435041.0,145.2162631651961,138.04728903536875,136.70612604737298,140.09444444444443,131.7775,138.054,67.17806764153102,4.878012853845718
2019-05-26 18:30:00+00:00,159.1,160.7,155.15,157.2,0.51,0.18,9664810.0,147.61301053215686,139.871356746286,137.50980737884854,143.85555555555555,132.9,138.417,67.63586870454935,5.733802533731904
2019-05-27 18:30:00+00:00,157.1,160.35,156.05,157.65,0.29,-0.05,5456461.0,149.6204084257255,141.56456086568735,138.29961885418783,148.32777777777775,134.2125,138.602,67.90703128218307,6.374847980551749
2019-05-28 18:30:00+00:00,157.95,158.4,151.75,155.15,-1.59,-1.92,12993604.0,150.7263267405804,142.85841221181235,138.96041811480794,152.36666666666667,135.6175,138.75799999999998,64.66549715446365,6.605013524578112
2019-05-29 18:30:00+00:00,158.1,159.4,155.1,158.1,1.9,1.57,6740283.0,152.2010613924643,144.30999200116355,139.71098995344292,156.67777777777778,137.19,139.009,66.68630644910385,6.945399480444024
2019-05-30 18:30:00+00:00,158.5,159.3,149.1,154.75,-2.12,-2.45,7553254.0,152.71084911397145,145.30427847724323,140.3007550533079,156.98888888888888,138.5125,139.267,62.327069015605645,6.865697315034765
2019-06-02 18:30:00+00:00,154.0,161.9,151.65,159.05,2.78,2.45,7975636.0,153.97867929117717,146.61339481274388,141.03601956102133,157.4777777777778,140.185,139.57,65.44912866685799,7.068030976722298
2019-06-03 18:30:00+00:00,158.15,159.3,154.5,157.6,-0.91,-1.25,5502910.0,154.70294343294174,147.65973816391113,141.68558742137344,157.4388888888889,141.94750000000002,139.88199999999998,63.53697602502235,7.03033762360883
2019-06-05 18:30:00+00:00,156.9,157.8,151.2,153.15,-2.82,-3.16,3832155.0,154.3923547463534,148.18262024353865,142.1351722283784,156.56111111111113,143.56,140.156,57.94211004950923,6.5657022315842255
2019-06-06 18:30:00+00:00,152.95,153.55,146.8,151.35,-1.18,-1.51,5016442.0,153.78388379708272,148.48427545843973,142.49653802334396,156.0,145.1225,140.418,55.80164886933868,5.983259092743481
2019-06-09 18:30:00+00:00,152.0,155.5,147.0,149.95,-0.93,-1.26,3967379.0,153.0171070376662,148.62386827192165,142.7888306498795,155.19444444444446,146.62,140.73,54.1268374411127,5.347062797722998
2019-06-10 18:30:00+00:00,149.5,154.25,148.35,153.6,2.43,2.1,3413094.0,153.13368563013296,149.0977855793577,143.21279807537442,154.74444444444444,148.42,141.036,57.69208748180807,5.078851309627538
2019-06-11 18:30:00+00:00,154.0,159.35,150.55,153.2,-0.26,-0.59,7477081.0,153.14694850410638,149.4884726670379,143.60445305281073,154.52777777777777,149.9125,141.35,57.16772210329292,4.778926624542692
2019-06-12 18:30:00+00:00,153.2,158.85,149.0,153.1,-0.07,-0.4,7968656.0,153.13755880328512,149.83242765112954,143.9768274428966,153.97222222222223,151.6975,141.656,57.028171443340966,4.481504986660951
2019-06-13 18:30:00+00:00,156.0,156.0,151.55,152.45,-0.42,-0.76,6589668.0,153.0000470426281,150.08172025578386,144.30910871964574,153.71666666666667,153.38,141.77,56.070072926417595,4.145559202147751
2019-06-16 18:30:00+00:00,153.0,153.95,147.25,147.9,-2.98,-3.32,3470303.0,151.9800376341025,149.87393737428064,144.449927985542,152.47777777777776,154.81,141.699,49.767095651295676,3.4721480125474216
2019-06-17 18:30:00+00:00,147.35,148.85,144.0,147.95,0.03,-0.3,5764444.0,151.174030107282,149.69070524339676,144.58718571159918,151.40555555555554,154.60999999999999,141.625,49.833832981838974,2.908966618842925
2019-06-18 18:30:00+00:00,148.45,149.75,140.6,142.8,-3.48,-3.81,4744374.0,149.4992240858256,149.0344476011685,144.51709999741882,150.25555555555556,154.01749999999998,141.53,43.433182618837655,2.0237508076061204
2019-06-19 18:30:00+00:00,142.3,149.7,140.35,148.45,3.96,3.62,4477064.0,149.28937926866047,148.97878592486674,144.67133137006905,149.9333333333333,153.5425,141.549,50.886157051366006,1.75785521979833
2019-06-20 18:30:00+00:00,147.0,152.0,145.95,146.8,-1.11,-1.45,4673136.0,148.7915034149284,148.77128250345086,144.75480857124282,149.58333333333334,152.82999999999998,141.547,48.86148481881566,1.39787599607655
2019-06-23 18:30:00+00:00,145.9,148.8,144.6,147.75,0.65,0.31,3240654.0,148.58320273194272,148.67401750312223,144.87226705864506,148.93333333333334,152.39749999999998,141.663,50.09272636839819,1.1756942567381259
2019-06-24 18:30:00+00:00,146.5,151.95,144.85,150.85,2.1,1.76,4920288.0,149.0365621855542,148.88125393139632,145.10668795830603,148.67222222222222,152.07999999999998,141.76,53.98594198209002,1.2355154665813757
2019-06-25 18:30:00+00:00,150.0,155.3,148.5,153.8,1.96,1.62,4779891.0,149.98924974844337,149.34970593793003,145.4476021560195,148.75,151.8875,141.97899999999998,57.39220860624526,1.5036316228222972
2019-06-26 18:30:00+00:00,152.3,154.95,151.5,152.85,-0.62,-0.95,2858423.0,150.5613997987547,149.68306727717479,145.73789226754818,148.79444444444445,151.77249999999998,142.216,55.95566621247425,1.620775259503091
2019-06-27 18:30:00+00:00,152.5,156.3,149.8,150.5,-1.54,-1.87,4642404.0,150.54911983900377,149.76087039363435,145.92464159038943,149.08333333333334,151.39249999999998,142.39800000000002,52.457789972667,1.5066197012387192
2019-06-30 18:30:00+00:00,150.65,155.6,148.05,154.1,2.39,2.06,6182608.0,151.25929587120302,150.17412083233583,146.2452438809624,149.76666666666668,151.35999999999999,142.621,56.90239178714541,1.6871916176841637
2019-07-01 18:30:00+00:00,154.9,158.2,151.4,154.7,0.39,0.06,11741576.0,151.94743669696243,150.60515694354194,146.57680294445407,151.08888888888887,151.14249999999998,142.85399999999998,57.613626889430726,1.8573013343558387
2019-07-02 18:30:00+00:00,156.4,157.6,154.2,155.6,0.58,0.25,5661251.0,152.67794935756996,151.08085628225223,146.93065380937745,151.88333333333333,151.0425,143.194,58.71424384599488,2.0412072225247755
2019-07-03 18:30:00+00:00,160.1,161.8,154.3,156.1,0.32,-0.01,15687573.0,153.36235948605596,151.5588699696568,147.29023601293127,152.91666666666666,151.19,143.613,59.34582229468229,2.2019174514602753
2019-07-04 18:30:00+00:00,156.3,156.85,145.85,147.3,-5.64,-5.97,6607087.0,152.1498875888448,151.15326330587996,147.29061891438496,152.86666666666667,150.9875,143.909,46.00626571033554,1.600742645623825
2019-07-07 18:30:00+00:00,143.25,146.25,137.55,138.9,-5.7,-6.04,5896584.0,149.49991007107585,149.98628584817712,146.96157503538947,151.5388888888889,150.435,143.964,37.37113643408831,0.4414091920981207
2019-07-08 18:30:00+00:00,138.05,143.2,135.75,141.15,1.62,1.29,7317997.0,147.8299280568607,149.14473481501742,146.73367013204086,150.13333333333333,149.8125,144.09199999999998,40.58786864820351,-0.2924436184088677
2019-07-09 18:30:00+00:00,142.0,142.5,137.25,139.35,-1.28,-1.61,5548654.0,146.13394244548857,148.2119029278729,146.4441144405883,148.63333333333333,149.11999999999998,144.251,38.867954636384546,-1.007656576858409
2019-07-10 18:30:00+00:00,140.5,141.85,137.5,141.0,1.18,0.85,5098558.0,145.10715395639085,147.52505502998022,146.23061975664365,147.57777777777775,148.515,144.53,41.3225387885743,-1.424901412374652
2019-07-11 18:30:00+00:00,141.0,143.45,137.8,140.3,-0.5,-0.83,6678610.0,144.14572316511268,146.83695455093448,145.9980464328537,146.04444444444445,147.9075,144.803,40.57814966658945,-1.7914048998887893
2019-07-14 18:30:00+00:00,141.0,141.7,136.1,137.95,-1.67,-2.01,4491271.0,142.90657853209015,145.99057792703596,145.68243676882022,144.1833333333333,147.41,144.996,38.09697134031309,-2.2456010237258965
2019-07-15 18:30:00+00:00,137.9,140.95,136.6,140.15,1.59,1.26,4954078.0,142.35526282567213,145.4343324101754,145.4654784641606,142.46666666666667,147.02,145.28699999999998,41.69146226468976,-2.4003632173449887
2019-07-16 18:30:00+00:00,140.2,141.0,137.0,138.05,-1.5,-1.83,3984405.0,141.49421026053773,144.73106265682537,145.1746753871347,140.4611111111111,146.7825,145.601,39.34304757166416,-2.6617824491850968
2019-07-17 18:30:00+00:00,137.7,137.95,133.35,134.2,-2.79,-3.12,4247055.0,140.03536820843019,143.72810430855628,144.74429596018823,139.00555555555556,146.07,145.867,35.40551062661092,-3.1433868906645444
2019-07-18 18:30:00+00:00,134.25,135.2,130.3,131.4,-2.09,-2.42,4256095.0,138.30829456674417,142.55399913631283,144.22099023625927,138.17222222222225,145.3,146.09300000000002,32.83194503771452,-3.7082520583117855
2019-07-21 18:30:00+00:00,130.75,134.2,128.7,131.65,0.19,-0.14,5467444.0,136.97663565339533,141.51552302809256,143.7280102269942,137.11666666666667,144.495,146.326,33.29814150063609,-4.088607935433572
