Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2019-12-30 18:30:00+00:00,184.0,187.9,181.55,185.15,0.79,0.75,52869996.0,178.30730471864558,173.91560914468863,164.40424222143957,177.89444444444447,172.17249999999999,166.03599999999997,66.18357258555085,5.066178100516595
2019-12-31 18:30:00+00:00,185.15,186.7,183.6,184.45,-0.38,-0.42,25968357.0,179.5358437749165,174.9188844642421,165.19035036961841,178.96666666666664,173.48499999999999,166.988,65.10132979889255,5.2910268489955286
2020-01-01 18:30:00+00:00,185.0,194.7,184.6,193.75,5.04,5.0,57289863.0,182.37867501993318,176.7123240390762,166.31033662963338,180.5888888888889,174.70250000000001,168.22799999999998,71.71818168188362,6.148774137986209
2020-01-02 18:30:00+00:00,192.9,195.65,189.25,191.1,-1.37,-1.41,47572728.0,184.12294001594654,178.0825788924975,167.2824802912164,182.27222222222224,175.95250000000001,169.39700000000002,67.77488946825878,6.539330855708386
2020-01-05 18:30:00+00:00,191.0,191.0,185.05,185.65,-2.85,-2.89,28621212.0,184.42835201275724,178.8032856646406,168.00277518175693,183.3388888888889,177.16,170.44,60.41743948195343,6.336042462405743
2020-01-06 18:30:00+00:00,187.0,189.4,182.3,184.7,-0.51,-0.55,34995035.0,184.4826816102058,179.3648775061034,168.65756831188412,184.36111111111111,178.37,171.597,59.21081719690806,6.0287818413007415
2020-01-07 18:30:00+00:00,180.2,184.2,180.2,182.55,-1.16,-1.2,21862695.0,184.09614528816462,179.66822250552212,169.20236955455533,185.2444444444444,179.5125,172.29399999999998,56.46248906248512,5.54783654737173
2020-01-08 18:30:00+00:00,184.85,192.75,184.25,192.0,5.18,5.14,40803142.0,185.6769162305317,180.8426775049962,170.09639427790611,187.0055555555556,181.02249999999998,172.685,64.3049676343201,5.861650501730821
2020-01-09 18:30:00+00:00,192.0,199.0,190.0,196.35,2.27,2.23,60252338.0,187.81153298442538,182.31956536166322,171.12594744347842,188.41111111111113,182.1725,173.17399999999998,67.23109858468885,6.387725246579322
2020-01-12 18:30:00+00:00,194.75,197.75,191.4,196.25,-0.05,-0.09,40535961.0,189.49922638754032,183.64627342245723,172.11120440647926,189.64444444444445,183.15,173.545,67.09493181960704,6.719120271784504
2020-01-13 18:30:00+00:00,195.7,198.25,193.6,195.85,-0.2,-0.24,29867542.0,190.76938111003227,184.8085330965089,173.0421375670095,190.9111111111111,184.195,173.96099999999998,66.51461829790381,6.87028024569986
2020-01-14 18:30:00+00:00,195.0,201.7,194.0,200.35,2.3,2.26,38485962.0,192.6855048880258,186.2886728016033,174.1130341330091,191.64444444444445,185.2025,174.524,69.69066306672141,7.269390991693967
2020-01-15 18:30:00+00:00,199.5,200.6,196.9,197.55,-1.4,-1.44,28118140.0,193.65840391042065,187.36118015383155,175.03213083367544,192.36111111111111,186.34,175.035,65.52604193877559,7.275880710160067
2020-01-16 18:30:00+00:00,197.25,199.45,195.7,197.3,-0.13,-0.17,18204088.0,194.38672312833654,188.30773442489522,175.90538060490388,193.65555555555554,187.2475,175.491,65.15167872013977,7.178106207987781
2020-01-19 18:30:00+00:00,198.0,201.45,194.3,195.0,-1.17,-1.21,28976013.0,194.50937850266925,188.94509305109568,176.65418920863314,194.8,188.2,175.961,61.66136182181716,6.836224689670615
2020-01-20 18:30:00+00:00,195.5,196.4,190.2,191.4,-1.85,-1.89,20859400.0,193.8875028021354,189.1788937128961,177.23245629849066,195.78333333333336,188.9675,176.408,56.55437427008682,6.203283617602523
2020-01-21 18:30:00+00:00,191.95,192.5,184.25,185.6,-3.03,-3.07,32952072.0,192.23000224170835,188.83804669262028,177.56059526717732,195.07222222222222,189.4725,176.68,49.4485362455881,5.17401886179303
2020-01-22 18:30:00+00:00,186.75,190.4,183.8,188.4,1.51,1.47,33032086.0,191.4640017933667,188.79632795998978,177.98566996258214,194.1888888888889,190.1625,177.03600000000003,52.54821292686653,4.532013496280825
2020-01-23 18:30:00+00:00,188.0,191.0,185.0,186.5,-1.01,-1.05,21791825.0,190.47120143469337,188.57763005903837,178.31956525816716,193.10555555555555,190.68,177.425,50.29457542981867,3.8258040105230293
2020-01-26 18:30:00+00:00,185.7,186.9,180.85,182.2,-2.31,-2.35,30132428.0,188.8169611477547,187.9702367200823,178.4717391696116,191.5888888888889,190.60500000000002,177.69799999999998,45.53497247569213,2.885887131248154
2020-01-27 18:30:00+00:00,183.9,184.3,174.9,176.1,-3.35,-3.39,38283588.0,186.27356891820378,186.83973798483638,178.37872979041114,188.89444444444445,190.1525,177.81799999999998,39.78327339756911,1.6299877286111268
2020-01-28 18:30:00+00:00,178.8,188.9,178.55,188.05,6.79,6.75,61585660.0,186.62885513456305,186.95500103389958,178.7579952888264,187.83888888888887,190.3325,178.22400000000002,52.453684342080805,1.5807219547090767
2020-01-29 18:30:00+00:00,190.95,192.55,184.25,186.2,-0.98,-1.02,70900581.0,186.54308410765046,186.88309617352817,179.04983861083323,186.60555555555555,189.95499999999998,178.6,50.675961466028035,1.3765311409144942
2020-01-30 18:30:00+00:00,186.3,188.35,175.95,176.6,-5.16,-5.2,75621897.0,184.55446728612037,185.9037536808112,178.95376650844764,184.5611111111111,189.23,178.84900000000002,42.60644441369405,0.4350536527174427
2020-01-31 18:30:00+00:00,175.4,178.8,163.7,165.6,-6.23,-6.27,42515114.0,180.7635738288963,183.9700628540673,178.4300893904693,181.69444444444446,188.2275,178.91400000000002,35.60937700883399,-1.1850219138496811
2020-02-02 18:30:00+00:00,163.5,168.3,159.55,163.85,-1.06,-1.1,66616190.0,177.38085906311707,182.0538663917752,177.85832117907836,179.27777777777777,187.185,178.86900000000003,34.63487129558489,-2.580408504022216
2020-02-03 18:30:00+00:00,166.55,168.6,161.2,165.7,1.13,1.09,49034642.0,175.04468725049367,180.49635530684424,177.3815242700949,176.75555555555556,186.3425,178.915,36.60984003006151,-3.496675393712678
2020-02-04 18:30:00+00:00,167.4,184.95,166.6,183.75,10.89,10.85,92982265.0,176.78574980039494,180.80622623000193,177.6312684163657,176.45,185.93,179.27200000000002,51.88497299161421,-2.734814120464904
2020-02-05 18:30:00+00:00,182.0,183.4,175.75,178.85,-2.67,-2.71,61821140.0,177.19859984031598,180.61991897000175,177.67906181180234,176.07777777777775,185.055,179.553,48.470349235092506,-2.4976314805076356
2020-02-06 18:30:00+00:00,177.4,178.15,173.0,173.6,-2.94,-2.98,45195760.0,176.47887987225278,179.95135525857302,177.5190986034964,175.79999999999998,183.92249999999999,179.795,45.04946185662028,-2.70214500782879
2020-02-09 18:30:00+00:00,173.2,173.2,168.0,168.9,-2.71,-2.75,33279372.0,174.96310389780223,178.89884523394701,177.18109473669261,173.67222222222222,182.575,179.952,42.179430897705856,-3.206511503504032
2020-02-10 18:30:00+00:00,171.85,175.15,168.4,169.75,0.5,0.46,42868276.0,173.9204831182418,178.02752664023777,176.88967925682232,171.84444444444443,181.04500000000002,180.183,42.88807717062091,-3.4973227294204605
2020-02-11 18:30:00+00:00,173.0,173.3,169.0,170.95,0.71,0.67,34621395.0,173.32638649459344,177.35347648402464,176.6567506585156,171.21666666666667,179.71499999999997,180.21400000000003,43.93280456251844,-3.589584257082379
2020-02-12 18:30:00+00:00,171.35,172.35,168.1,169.5,-0.85,-0.89,25049848.0,172.56110919567476,176.60552634268896,176.37609376994638,171.64999999999998,178.325,180.282,42.91134824428377,-3.736631502320847
2020-02-13 18:30:00+00:00,172.0,176.2,168.3,169.1,-0.24,-0.28,56676430.0,171.8688873565398,175.89071431005192,176.09075675936023,172.23333333333332,177.03,180.43399999999997,42.61698050064764,-3.841165594717694
2020-02-16 18:30:00+00:00,170.4,171.35,166.35,169.1,0.0,-0.04,32893274.0,171.31510988523183,175.2439796138565,175.81660943546376,172.61111111111111,175.91500000000002,180.606,42.61698050064764,-3.8792915577668623
2020-02-17 18:30:00+00:00,168.0,168.0,158.6,161.6,-4.44,-4.48,52744122.0,169.37208790818548,173.94455298396542,175.2590953399554,170.14999999999998,174.715,180.644,37.0849297188835,-4.4632444740274195
2020-02-18 18:30:00+00:00,162.85,164.6,153.05,158.05,-2.2,-2.24,78914233.0,167.1076703265484,172.4307860331116,174.58422885603557,167.83888888888887,173.1975,180.569,34.783346818266665,-5.1530851409092975
2020-02-19 18:30:00+00:00,157.95,162.3,156.0,158.5,0.28,0.24,54328194.0,165.38613626123873,171.1040445061486,173.95347478324987,166.1611111111111,171.79749999999999,180.27199999999996,35.33123580155738,-5.598936544980205
2020-02-23 18:30:00+00:00,154.0,155.9,149.6,150.65,-4.95,-4.99,39706007.0,162.43890900899098,169.15604026746777,173.039613027044,164.13333333333333,170.22,179.75100000000003,30.51517700830412,-6.5106556046371225
2020-02-24 18:30:00+00:00,152.2,153.4,147.45,149.9,-0.5,-0.54,52719851.0,159.9311272071928,167.32213167056608,172.13217722206187,161.92777777777778,168.91,179.25,30.0931148797751,-7.210598963574711
2020-02-25 18:30:00+00:00,146.9,147.9,143.7,144.55,-3.57,-3.61,47605927.0,156.85490176575425,165.15335722575028,171.05052321335356,158.99444444444444,166.735,178.537,27.202763042690407,-8.103596193926705
2020-02-26 18:30:00+00:00,144.15,146.75,141.1,145.25,0.48,0.44,51328153.0,154.5339214126034,163.25779939472645,170.03873798930047,156.3,164.6875,177.946,28.174814523723285,-8.6550487682033
2020-02-27 18:30:00+00:00,138.85,139.6,127.05,128.95,-11.22,-11.26,94469619.0,149.41713713008272,159.99038992856202,168.42741493089653,151.8388888888889,162.305,176.942,21.107122108242336,-10.28875037177383
2020-03-01 18:30:00+00:00,133.0,133.9,123.8,125.4,-2.75,-2.79,111585697.0,144.6137097040662,156.6960670782228,166.74006532576334,146.98333333333332,160.29500000000002,175.93099999999998,19.934272319590107,-11.734656182300313
2020-03-02 18:30:00+00:00,127.5,131.4,125.25,130.35,3.95,3.91,86765576.0,141.76096776325295,154.18691783267778,165.3130039404393,143.5111111111111,158.62,175.017,26.100458642367045,-12.338888299581185
2020-03-03 18:30:00+00:00,129.6,129.6,120.55,126.2,-3.18,-3.22,97546902.0,138.64877421060237,151.52149708670848,163.77916064865735,139.97222222222223,156.64499999999998,174.03099999999998,24.403578801455723,-13.002729550447043
2020-03-04 18:30:00+00:00,127.55,129.15,124.25,125.75,-0.36,-0.4,87795649.0,136.0690193684819,149.06706879273625,162.2878210153767,136.33333333333334,153.74499999999998,173.05399999999997,24.219704560501498,-13.41055127633399
2020-03-05 18:30:00+00:00,115.0,117.3,112.8,114.2,-9.18,-9.23,83971462.0,131.69521549478551,145.74639557438044,160.4020241128129,132.28333333333333,150.5125,171.815,20.044985358120925,-14.498610448737367
2020-03-08 18:30:00+00:00,109.0,109.85,104.25,105.7,-7.44,-7.48,81550460.0,126.49617239582842,141.93245313872515,158.2568466966242,127.37222222222223,147.1175,170.255,17.635775581294382,-15.86391480946665
2020-03-10 18:30:00+00:00,104.85,106.5,97.8,98.9,-6.43,-6.47,111148611.0,120.97693791666275,137.8341242683704,155.92912721832522,122.30000000000001,143.6175,168.53,15.980971024962088,-17.295262501668006
2020-03-11 18:30:00+00:00,91.1,94.9,84.1,88.0,-11.02,-11.06,143551005.0,114.38155033333021,133.08801719519226,153.26523987643012,115.9388888888889,139.53,166.60100000000003,13.753254649851854,-19.08910741719137
2020-03-12 18:30:00+00:00,81.9,94.15,78.05,89.75,1.99,1.95,106153102.0,109.45524026666418,128.96058698612634,150.77444615578582,111.58333333333333,135.47,164.521,15.783051017279945,-20.13740064254796
2020-03-15 18:30:00+00:00,85.6,87.65,82.2,82.95,-7.58,-7.62,73707690.0,104.15419221333136,124.57862632078098,148.11466395359815,106.86666666666667,131.14249999999998,162.358,14.368031071712792,-21.27167709383818
2020-03-16 18:30:00+00:00,83.05,85.0,77.4,77.95,-6.03,-6.07,71849223.0,98.9133537706651,120.13780476642089,145.36310850443746,101.04444444444444,126.58500000000001,160.204,13.415612446011806,-22.316803349477652
2020-03-17 18:30:00+00:00,79.9,80.45,75.1,75.5,-3.14,-3.18,70134169.0,94.23068301653208,115.88658526485699,142.6233787591654,95.4111111111111,121.905,158.02,12.962203363332833,-23.076753511594333
2020-03-18 18:30:00+00:00,70.0,76.5,68.75,72.95,-3.38,-3.42,68124538.0,89.97454641322567,111.79738666820394,139.8910893960609,89.54444444444444,117.4725,155.828,12.489085726434894,-23.61259191767897
2020-03-19 18:30:00+00:00,74.0,79.6,72.65,77.3,5.96,5.92,86044637.0,87.43963713058054,108.51192127123214,137.43653687072518,85.44444444444444,113.43500000000002,153.534,17.988290974580224,-23.416310419110744
2020-03-22 18:30:00+00:00,70.0,72.0,66.0,66.2,-14.36,-14.4,34184331.0,83.19170970446444,104.48221448349574,134.64294718952027,81.05555555555556,108.82000000000001,150.931,15.339397907892291,-23.88114616331957
2020-03-23 18:30:00+00:00,69.9,71.5,63.5,68.55,3.55,3.51,49553202.0,80.26336776357155,101.0600988184009,132.0510669075783,77.68333333333334,104.715,148.377,18.089468447726077,-23.785719510909757
2020-03-24 18:30:00+00:00,67.75,71.7,67.25,70.25,2.48,2.44,57716006.0,78.26069421085724,98.12580369283891,129.62749565630074,75.71111111111111,100.7325,145.865,20.111157467483366,-23.3042801734273
2020-03-25 18:30:00+00:00,71.45,73.5,68.3,70.8,0.78,0.74,63822905.0,76.7685553686858,95.52334619828284,127.32053504232817,73.60555555555555,97.045,143.274,20.79230382915506,-22.61763362499029
2020-03-26 18:30:00+00:00,72.05,75.9,69.35,70.7,-0.14,-0.18,58824452.0,75.55484429494864,93.15921798892256,125.10012190341334,72.24444444444444,93.31750000000001,140.737,20.757649740220046,-21.829889079918686
2020-03-29 18:30:00+00:00,68.8,70.0,67.25,68.15,-3.61,-3.65,35278179.0,74.07387543595891,90.77738770426326,122.86678378955399,71.15555555555557,90.2775,138.154,19.849162316084033,-21.167355443980327
2020-03-30 18:30:00+00:00,70.6,71.5,68.2,71.05,4.26,4.21,46166723.0,73.46910034876714,88.89858887528581,120.83475305270873,70.66111111111111,87.55999999999999,135.675,23.9268560729128,-20.175713929282395
2020-03-31 18:30:00+00:00,70.5,71.65,67.55,67.95,-4.36,-4.4,38167981.0,72.36528027901372,86.90348517287764,118.76084116828879,70.10555555555555,84.44,133.206,22.60305692076932,-19.416157598059996
2020-04-02 18:30:00+00:00,66.9,66.9,64.8,65.3,-3.9,-3.94,35346490.0,70.95222422321098,84.84601039450834,116.66433759306179,68.77222222222223,81.39500000000001,130.8,21.507595266267487,-18.81119286450331
2020-04-06 18:30:00+00:00,68.55,69.3,66.9,67.25,2.99,2.95,42070735.0,70.21177937856878,83.17019988074564,114.72652043254956,68.88888888888889,78.47,128.37699999999998,24.4107067068267,-17.96728952209277
2020-04-07 18:30:00+00:00,66.5,71.6,65.4,67.6,0.52,0.48,82182403.0,69.68942350285502,81.68732370162702,112.87842159205744,68.78333333333335,76.14,125.999,24.94726966177477,-17.073436025650395
2020-04-08 18:30:00+00:00,69.6,76.25,69.1,74.6,10.36,10.31,112680750.0,70.67153880228402,81.01234049194825,111.3773070198199,69.26666666666668,74.58500000000001,123.847,34.90027492220919,-15.620149827290689
2020-04-12 18:30:00+00:00,76.0,77.6,72.7,74.25,-0.47,-0.51,70414018.0,71.38723104182722,80.36830806414365,109.92133419551323,69.64999999999999,73.35249999999999,121.81,34.65282853637636,-14.331448106897312
2020-04-14 18:30:00+00:00,75.4,78.7,71.95,72.9,-1.82,-1.86,81126343.0,71.68978483346179,79.6570406294633,108.4695171682382,69.89444444444445,72.5975,119.507,33.66145890952312,-13.266152478590271
2020-04-15 18:30:00+00:00,71.75,75.4,71.0,74.65,2.4,2.36,47910556.0,72.28182786676943,79.18017961713346,107.14326159301316,70.61666666666666,71.8425,117.27600000000001,36.20913591845587,-12.140736787140696
2020-04-16 18:30:00+00:00,78.3,78.3,74.7,76.85,2.95,2.91,58336227.0,73.19546229341555,78.95825774883504,105.95529055014991,71.26111111111112,71.5375,115.281,39.36191295853713,-10.945146296265492
2020-04-19 18:30:00+00:00,76.85,83.4,75.5,80.45,4.68,4.64,125427754.0,74.64636983473244,79.10032843942219,104.95508307759502,72.64999999999999,71.6625,113.57799999999999,44.22012858225039,-9.596519600608104
2020-04-20 18:30:00+00:00,78.0,78.0,74.0,74.65,-7.21,-7.25,58249560.0,74.64709586778596,78.67648763566768,103.76664844710109,73.6888888888889,71.61999999999999,111.794,38.823351338698764,-8.89321925955906
2020-04-21 18:30:00+00:00,74.45,76.55,72.55,75.9,1.67,1.63,56529909.0,74.89767669422878,78.41206024179458,102.67383870407753,74.65,71.7675,109.998,40.50849205277579,-8.141138146092615
2020-04-22 18:30:00+00:00,76.75,78.65,75.4,75.65,-0.33,-0.37,50372620.0,75.04814135538302,78.1490068854332,101.61408032352547,75.54444444444444,71.685,107.836,40.26957769835016,-7.479067323335798
2020-04-23 18:30:00+00:00,75.0,76.9,74.0,74.2,-1.92,-1.96,40054235.0,74.87851308430642,77.7729109915824,100.53901835005388,75.5,72.085,105.743,38.8387921041959,-6.9907888459812
2020-04-26 18:30:00+00:00,75.9,76.2,74.8,75.25,1.42,1.37,27835405.0,74.95281046744513,77.53263375428885,99.54729214024785,75.61111111111111,72.41999999999999,103.77599999999998,40.48775098746764,-6.444806690264841
2020-04-27 18:30:00+00:00,75.65,78.2,75.2,76.95,2.26,2.22,34825466.0,75.35224837395612,77.47714482530895,98.66112382102244,76.0611111111111,72.755,101.93700000000001,43.15973686410445,-5.807985266951292
2020-04-28 18:30:00+00:00,77.45,79.3,76.55,78.15,1.56,1.52,40785025.0,75.9117986991649,77.54122627051763,97.85676602411961,76.45,73.1225,100.105,45.03570503270772,-5.147136741370005
2020-04-29 18:30:00+00:00,85.95,93.75,85.95,93.25,19.32,19.28,170645234.0,79.37943895933194,79.03729995903976,97.67610853297766,78.27222222222223,74.25,98.551,62.02154594689893,-3.3661626915115193
2020-05-03 18:30:00+00:00,87.0,87.2,81.5,83.9,-10.03,-10.07,91167307.0,80.28355116746556,79.50041424865502,97.13586898266482,78.65555555555557,75.0375,96.839,51.42427749236196,-2.678320769924227
2020-05-04 18:30:00+00:00,86.0,86.8,80.4,80.9,-3.58,-3.62,57123018.0,80.40684093397246,79.6337081297355,96.4991682382466,79.35,75.53,95.075,48.557450079785085,-2.3482073468011464
2020-05-05 18:30:00+00:00,81.55,83.95,80.35,83.2,2.84,2.8,53739428.0,80.96547274717797,79.9733549745226,95.9776322289036,80.16111111111111,76.2925,93.35700000000001,50.821070911365,-1.8793354928237989
2020-05-06 18:30:00+00:00,82.9,84.65,82.1,82.5,-0.84,-0.88,31160671.0,81.27237819774238,80.21398783409188,95.4490976316917,80.92222222222223,77.1525,91.775,50.09853225993435,-1.5464092768264521
2020-05-07 18:30:00+00:00,84.5,84.95,80.55,81.05,-1.76,-1.8,35363226.0,81.2279025581939,80.29360804036884,94.88442713633124,81.68333333333334,77.8425,90.235,48.55847469715437,-1.3836162668362135
2020-05-10 18:30:00+00:00,81.45,90.65,81.4,86.1,6.23,6.19,152592033.0,82.20232204655512,80.8465977508099,94.53993979765158,82.88888888888889,78.7675,88.78699999999999,53.87641070304384,-0.8374551761961584
2020-05-11 18:30:00+00:00,85.95,87.7,83.5,86.2,0.12,0.08,77552355.0,83.00185763724411,81.35644558406611,94.21288333499858,83.91666666666667,79.3475,87.498,53.977869403464005,-0.39203033109416197
2020-05-12 18:30:00+00:00,92.5,92.5,86.25,87.2,1.16,1.12,68086246.0,83.8414861097953,81.91297457605981,93.93786830225355,84.92222222222222,79.995,86.244,55.042869065372564,0.04118891029452243
2020-05-13 18:30:00+00:00,83.95,85.3,82.55,83.8,-3.9,-3.94,46341703.0,83.83318888783624,82.09269128310173,93.54030483942007,83.8722222222222,80.53999999999999,85.02900000000001,50.74329883491304,0.10891123434213057
2020-05-14 18:30:00+00:00,84.7,85.35,82.8,84.35,0.66,0.62,38594210.0,83.93655111026901,82.30767306566347,93.17990072807028,83.92222222222222,81.025,83.811,51.404582443927744,0.2046035254410583
2020-05-17 18:30:00+00:00,84.5,84.5,79.6,80.65,-4.39,-4.43,44221575.0,83.27924088821521,82.14979944036217,92.68853207206752,83.89444444444445,81.215,82.845,46.848019354899066,-0.017912241081901925
2020-05-18 18:30:00+00:00,82.5,85.65,81.5,81.8,1.43,1.39,65379359.0,82.98339271057218,82.11648520794672,92.26153081433938,83.73888888888888,81.2825,81.973,48.379592628647714,-0.10030593575281443
2020-05-19 18:30:00+00:00,81.25,84.4,80.7,83.45,2.02,1.98,36351616.0,83.07671416845774,82.2434866167137,91.91598058632607,83.84444444444443,81.7225,81.035,50.57994549739289,-0.03209238102769518
2020-05-20 18:30:00+00:00,83.1,85.2,82.9,84.1,0.78,0.74,37290910.0,83.28137133476619,82.42029741512192,91.60947154372505,84.18333333333334,82.13250000000001,80.193,51.45776409695208,0.07356886419599107
2020-05-21 18:30:00+00:00,83.4,83.9,82.0,82.8,-1.55,-1.59,29252936.0,83.18509706781296,82.45645956606269,91.26400207142211,83.81666666666666,82.49,79.334,49.561660399282175,0.05180979576216771
2020-05-25 18:30:00+00:00,83.9,85.7,82.6,83.1,0.36,0.32,38018351.0,83.16807765425038,82.51774913119958,90.94384512744479,83.47222222222223,82.935,78.712,50.019354818775085,0.05810329148197013
2020-05-26 18:30:00+00:00,84.1,86.0,84.0,84.55,1.74,1.7,57958863.0,83.4444621234003,82.7112968329901,90.69310610283911,83.17777777777778,83.4,78.289,52.273618802634424,0.1780414628695013
2020-05-27 18:30:00+00:00,86.0,88.15,84.55,87.0,2.9,2.86,96183461.0,84.15556969872024,83.1197447536577,90.54827841253169,83.53333333333333,83.9025,78.051,55.89345346634641,0.4654227485677609
2020-05-28 18:30:00+00:00,85.55,87.5,84.65,87.0,0.0,-0.04,80819025.0,84.7244557589762,83.48929287235697,90.40913023949122,83.82777777777778,84.345,78.031,55.89345346634641,0.6852750635898417
2020-05-31 18:30:00+00:00,88.9,91.2,88.0,89.55,2.93,2.89,71081216.0,85.68956460718097,84.06650307498964,90.37543885755039,84.81666666666666,84.16,78.027,59.592858008258005,1.0531334293354746
2020-06-01 18:30:00+00:00,90.0,97.3,89.75,96.5,7.76,7.72,125410755.0,87.85165168574477,85.25064563927634,90.61561772588175,86.44999999999999,84.79,78.298,67.57527453888679,1.8837559844998566
2020-06-02 18:30:00+00:00,100.0,101.45,97.4,98.75,2.33,2.29,90600115.0,90.03132134859582,86.53629843553574,90.9346131091805,88.14999999999999,85.6825,78.714,69.66461025412187,2.692548516500466
2020-06-03 18:30:00+00:00,99.0,101.4,96.8,98.5,-0.25,-0.29,72080989.0,91.72505707887666,87.67569858453234,91.23129494803617,89.75,86.4475,79.17399999999999,69.13158156196454,3.2755905456576357
2020-06-04 18:30:00+00:00,100.45,112.45,99.05,110.75,12.44,12.4,187212583.0,95.53004566310133,89.87325110029117,91.99673436183868,92.85555555555555,87.86,79.93,78.01012755718587,4.67226916627186
2020-06-07 18:30:00+00:00,114.0,119.15,113.35,115.45,4.24,4.2,136948454.0,99.51403653048108,92.30913194788249,92.91647026921756,96.45,89.58,80.693,80.34588343417639,6.0882165850861725
2020-06-08 18:30:00+00:00,117.45,117.9,110.25,111.45,-3.46,-3.51,79474755.0,101.90122922438488,94.13207176236988,93.64327535669922,99.43888888888888,90.8475,81.598,73.21786793779474,6.80910739372888
2020-06-09 18:30:00+00:00,111.0,113.0,108.5,111.4,-0.04,-0.09,84038803.0,103.80098337950791,95.77663635642989,94.33961749957376,102.15,92.1075,82.455,73.13053090611137,7.292322615386496
2020-06-10 18:30:00+00:00,109.9,111.15,105.0,106.15,-4.71,-4.75,55488921.0,104.27078670360633,96.76457575105562,94.80276975449243,104.27777777777777,93.05499999999999,83.17299999999999,64.43886165693046,7.169003229330372
2020-06-11 18:30:00+00:00,98.0,106.25,98.0,105.3,-0.8,-0.84,92997378.0,104.47662936288508,97.57747329857412,95.21442584255155,106.02777777777777,94.13000000000001,83.86300000000001,63.13061748695036,6.922881166416545
2020-06-14 18:30:00+00:00,104.65,104.65,100.05,100.5,-4.56,-4.6,69320247.0,103.68130349030807,97.85580917490039,95.4217032604907,106.47222222222223,94.9375,84.45900000000002,56.19271830311118,6.2682512747727515
2020-06-15 18:30:00+00:00,102.0,103.5,92.0,94.75,-5.72,-5.76,215478234.0,101.89504279224646,97.56001782490986,95.39536195615774,106.02777777777777,95.64250000000001,84.991,49.215235064022714,5.225242085880637
2020-06-16 18:30:00+00:00,93.0,96.4,91.8,95.4,0.69,0.65,110831825.0,100.59603423379717,97.35430184158511,95.39554384022999,105.68333333333334,96.3225,85.478,49.97148708728138,4.400374577935182
2020-06-17 18:30:00+00:00,95.0,97.2,94.15,96.35,1.0,0.96,58964763.0,99.74682738703774,97.25865404714843,95.43297349355431,104.08333333333333,96.9675,86.046,51.11722139867423,3.779747617830509
2020-06-18 18:30:00+00:00,96.5,103.9,95.6,102.5,6.38,6.34,135463691.0,100.2974619096302,97.75782985218191,95.71011178792473,102.64444444444445,97.8875,86.79,57.84740397120247,3.741025667687751
2020-06-21 18:30:00+00:00,102.35,104.9,101.0,102.65,0.15,0.11,68549914.0,100.76796952770417,98.22375081864078,95.98226426682965,101.66666666666667,98.88,87.49799999999999,57.99929369136604,3.680020998286011
2020-06-22 18:30:00+00:00,103.0,106.0,101.9,104.4,1.7,1.66,68638635.0,101.49437562216335,98.81196502638929,96.31237155048339,100.88888888888889,99.94500000000001,88.234,59.818418732193805,3.729888895497922
2020-06-23 18:30:00+00:00,105.25,110.8,104.2,104.8,0.38,0.34,125462474.0,102.15550049773069,99.38225407149507,96.64521972497424,100.73888888888888,100.95750000000001,88.838,60.242289968165835,3.7583621608861932
2020-06-24 18:30:00+00:00,103.85,106.3,101.65,103.8,-0.95,-0.99,63198650.0,102.48440039818456,99.80299177897173,96.9257993436027,100.57222222222224,101.7975,89.429,58.57860668687131,3.6580678570065146
2020-06-25 18:30:00+00:00,105.4,106.05,100.35,101.4,-2.31,-2.35,56328105.0,102.26752031854765,99.95508780002204,97.10125819287319,100.67222222222223,102.5175,89.999,54.67594082047782,3.346349324257403
2020-06-28 18:30:00+00:00,101.4,101.4,98.05,99.45,-1.92,-1.96,43275076.0,101.70401625483812,99.90698420001995,97.19336571472131,101.19444444444444,103.0125,90.495,51.66418362476486,2.9084348119980348
2020-06-29 18:30:00+00:00,101.75,102.3,97.3,98.25,-1.21,-1.25,50767147.0,101.0132130038705,99.74917618097044,97.2348023533597,101.5111111111111,103.1,90.92300000000002,49.84459553211516,2.436468344421641
2020-06-30 18:30:00+00:00,99.0,101.45,98.2,100.75,2.54,2.5,50868246.0,100.96057040309641,99.84449273516373,97.37265324146324,102.0,103.2,91.32900000000001,53.51755334761623,2.2383582248740623
2020-07-01 18:30:00+00:00,100.75,102.95,100.4,101.55,0.79,0.75,48086112.0,101.07845632247714,100.00692199848146,97.53647076140587,101.89444444444445,103.35249999999999,91.86699999999999,54.661742149858654,2.1214530517256804
2020-07-02 18:30:00+00:00,102.85,106.35,102.1,103.45,1.87,1.83,87312581.0,101.55276505798172,100.33483418910228,97.76837386880172,101.98333333333333,102.9875,92.418,57.347119822129294,2.157251528014257
2020-07-05 18:30:00+00:00,105.0,109.9,104.5,109.0,5.36,5.32,91971938.0,103.04221204638537,101.16008807585445,98.20882979551538,102.49444444444444,102.665,93.085,64.0461250234498,2.603449747009435
2020-07-06 18:30:00+00:00,109.8,112.6,108.05,109.05,0.05,0.01,85842146.0,104.2437696371083,101.9115082591064,98.63397372510302,102.96666666666667,102.545,93.78199999999998,64.10082763912206,2.9273549072249097
