Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2019-01-30 18:30:00+00:00,195.5,198.25,193.8,197.35,1.67,1.6,13404228.0,194.63066627404606,195.32291668866878,198.9458297444001,194.06111111111113,194.9875,197.261,52.14432013559154,-1.1290918028361432
2019-01-31 18:30:00+00:00,179.65,180.0,158.15,162.15,-17.84,-17.91,98562137.0,188.13453301923687,192.16359128974796,197.50285602893342,190.02777777777777,193.45,196.46599999999998,24.74091889045235,-3.6463892848633748
2019-02-03 18:30:00+00:00,162.8,165.0,156.5,161.35,-0.49,-0.56,24578563.0,182.7776264153895,189.2289635478672,196.08509696897525,186.67777777777778,191.845,195.701,24.426727161074368,-5.640894271809373
2019-02-04 18:30:00+00:00,159.3,164.5,157.25,162.6,0.77,0.7,14352577.0,178.74210113231163,186.69287178140368,194.7719559113684,183.32222222222222,190.1925,195.037,26.00786307268659,-7.039541833982923
2019-02-05 18:30:00+00:00,163.35,165.0,157.75,163.75,0.71,0.64,13140943.0,175.74368090584932,184.50783637365095,193.5554086207265,180.01666666666668,188.64249999999998,194.412,27.510481457373984,-7.963387737862661
2019-02-06 18:30:00+00:00,162.95,165.65,161.8,163.45,-0.18,-0.25,9437018.0,173.28494472467946,182.50232814758894,192.37480436109016,176.54444444444445,187.0425,193.82199999999997,27.354418900086543,-8.620379397735803
2019-02-07 18:30:00+00:00,162.3,162.4,149.7,154.15,-5.69,-5.76,21667191.0,169.4579557797436,179.80210641924714,190.8757924253611,172.39444444444445,184.92000000000002,192.929,22.998781379291415,-9.778758853217795
2019-02-10 18:30:00+00:00,153.7,155.2,147.05,152.15,-1.3,-1.37,18188741.0,165.9963646237949,177.16857247455692,189.35713389887638,167.89444444444445,182.875,192.055,22.18081860798381,-10.734426416877824
2019-02-11 18:30:00+00:00,151.9,157.95,150.7,152.85,0.46,0.39,14116882.0,163.3670916990359,174.85251795317055,187.92548158911654,163.3111111111111,180.5725,191.05300000000003,23.210220263353563,-11.304998708441929
2019-02-12 18:30:00+00:00,153.9,154.85,150.15,150.7,-1.41,-1.48,7375452.0,160.83367335922873,172.55227814810667,186.4656587817002,158.12777777777777,178.29250000000002,189.94299999999998,22.23723965639914,-11.794706359001367
2019-02-13 18:30:00+00:00,150.5,153.0,149.15,151.75,0.7,0.63,9962977.0,159.01693868738298,170.57110880066796,185.10426039810412,156.97222222222223,176.0075,189.01,23.914733787057074,-11.960207152357043
2019-02-14 18:30:00+00:00,151.05,151.2,145.8,147.3,-2.93,-3.0,14116428.0,156.6735509499064,168.35481272441388,183.6217403824922,155.41111111111113,173.4375,188.049,21.771214511867583,-12.308560114076073
2019-02-17 18:30:00+00:00,148.85,151.15,146.65,148.0,0.48,0.4,14282136.0,154.9388407599251,166.41625913161255,182.22480938710035,153.7888888888889,170.915,187.095,22.941269851276203,-12.385377276516039
2019-02-18 18:30:00+00:00,148.1,154.4,147.85,153.1,3.45,3.37,12575548.0,154.5710726079401,165.14804397622086,181.08265999937092,152.60555555555555,168.99499999999998,186.30599999999998,31.034610625789213,-11.897580155618357
2019-02-19 18:30:00+00:00,154.0,160.9,154.0,160.25,4.67,4.6,17251557.0,155.7068580863521,164.68156359753317,180.26569294057205,152.25,167.3675,185.64,40.47379977527792,-10.809447594737094
2019-02-20 18:30:00+00:00,161.7,165.6,160.3,164.6,2.71,2.64,14635838.0,157.4854864690817,164.67379563586334,179.6513520409418,153.41111111111113,165.92249999999999,184.946,45.372519221468565,-9.486728949092395
2019-02-21 18:30:00+00:00,164.45,170.0,163.6,169.65,3.07,3.0,14190345.0,159.91838917526536,165.1477198610192,179.2591421569833,155.35555555555555,164.67,184.326,50.4686586396787,-7.939451047814117
2019-02-24 18:30:00+00:00,171.0,171.8,167.4,171.25,0.94,0.87,10996421.0,162.1847113402123,165.728889398065,178.9450581508271,157.4,163.65749999999997,183.71899999999997,51.996629758221154,-6.509082879601095
2019-02-25 18:30:00+00:00,168.7,171.25,164.0,169.7,-0.91,-0.98,13247683.0,163.68776907216983,166.10709040777311,178.58250685079466,159.5111111111111,162.51000000000002,183.003,50.37538048524522,-5.437893199324748
2019-02-26 18:30:00+00:00,170.0,171.45,163.7,164.65,-2.98,-3.05,11006707.0,163.88021525773587,165.9683198927471,178.03613403311644,160.94444444444446,161.0375,182.125,45.40775348808069,-4.939520735298288
2019-02-27 18:30:00+00:00,166.5,171.45,164.2,169.4,2.88,2.81,39036727.0,164.9841722061887,166.29514656962832,177.69746211024915,163.4,159.64,181.37599999999998,50.36567528003387,-4.113849765074718
2019-02-28 18:30:00+00:00,172.45,174.8,172.0,173.45,2.39,2.32,11885411.0,166.67733776495098,166.97656118204466,177.53089496867076,166.22777777777776,160.20499999999998,180.79,54.18610340668195,-3.0969981529044333
2019-03-04 18:30:00+00:00,172.95,176.4,172.4,174.95,0.86,0.79,7667267.0,168.3318702119608,167.73593630756423,177.42968340127192,168.65555555555554,160.885,180.28800000000004,55.55073499294938,-2.1453679934786294
2019-03-05 18:30:00+00:00,177.65,180.0,176.1,178.5,2.03,1.96,11031028.0,170.36549616956864,168.76108523065335,177.47165660122204,170.6833333333333,161.68,179.93,58.68709360727347,-1.0921492874501553
2019-03-06 18:30:00+00:00,178.95,178.95,172.6,176.05,-1.37,-1.44,9472601.0,171.50239693565493,169.45526758963877,177.41590536195844,171.95555555555555,162.29500000000002,179.523,55.762754299377505,-0.44997338628877515
2019-03-07 18:30:00+00:00,174.8,174.8,171.25,172.35,-2.1,-2.17,5797559.0,171.67191754852394,169.73095639062555,177.2172424065875,172.25555555555556,162.74,179.053,51.58245399029897,-0.23687291231573226
2019-03-10 18:30:00+00:00,174.0,178.75,172.55,177.1,2.76,2.68,9043700.0,172.75753403881913,170.43277006770884,177.2126446651527,172.90555555555554,163.8875,178.607,56.12933939135237,0.31170293381487113
2019-03-11 18:30:00+00:00,178.9,180.35,177.3,178.45,0.76,0.69,10456226.0,173.8960272310553,171.1963157755461,177.26116840377418,173.8777777777778,165.2025,178.132,57.35509318634056,0.8456389621643154
2019-03-12 18:30:00+00:00,178.0,178.3,171.0,171.6,-3.84,-3.91,9768953.0,173.43682178484426,171.23476189216075,177.0391617997046,174.64999999999998,166.14000000000001,177.52200000000002,49.758212140722165,0.7078892526128584
2019-03-13 18:30:00+00:00,171.7,174.7,171.4,173.6,1.17,1.09,6517558.0,173.4694574278754,171.46002266433592,176.90429270952012,175.11666666666667,167.28500000000003,177.13100000000003,51.76698953869358,0.7514427365527183
2019-03-14 18:30:00+00:00,173.2,176.5,170.2,175.7,1.21,1.14,18224411.0,173.9155659423003,171.86383002963726,176.8570655444409,175.36666666666667,168.4825,176.886,53.853311141520486,0.9445237540377889
2019-03-17 18:30:00+00:00,175.0,175.0,171.85,173.3,-1.37,-1.44,5902016.0,173.79245275384025,172.00060812205277,176.71757277799225,175.18333333333334,169.7825,176.49400000000003,51.13123779913888,0.8935812605683964
2019-03-18 18:30:00+00:00,172.1,175.2,171.55,172.7,-0.35,-0.42,8901871.0,173.5739622030722,172.06721687233346,176.5600209043455,174.5388888888889,171.01749999999998,176.07899999999998,50.44475740002941,0.795622540493298
2019-03-19 18:30:00+00:00,174.25,175.45,172.55,174.55,1.07,1.0,5703096.0,173.76916976245775,172.30367240830168,176.48119655515546,174.37222222222223,172.09,175.657,52.559680597700115,0.8573856795741506
2019-03-21 18:30:00+00:00,174.2,176.6,173.05,173.9,-0.37,-0.44,6311803.0,173.79533580996622,172.45570360751105,176.37997316083565,174.54444444444442,172.7725,175.24,51.724410648675416,0.8441529745283844
2019-03-24 18:30:00+00:00,170.7,171.0,167.75,168.25,-3.25,-3.32,8243613.0,172.68626864797298,172.05516040679572,176.06115068394013,173.5611111111111,172.955,174.696,45.02619451191669,0.3734532429452031
2019-03-25 18:30:00+00:00,170.0,174.35,169.0,173.6,3.18,3.11,8106156.0,172.86901491837838,172.2022879871009,175.96463497084446,173.02222222222224,173.1525,174.23600000000002,51.43891101748507,0.42719615132935473
2019-03-26 18:30:00+00:00,175.3,177.25,173.4,175.45,1.07,0.99,8484488.0,173.3852119347027,172.5115938930913,175.94445320728192,173.45,173.3625,173.884,53.46057905361032,0.6120124339513779
2019-03-27 18:30:00+00:00,177.0,178.95,175.65,178.05,1.48,1.41,9758852.0,174.31816954776218,173.0390611413683,176.02702366974145,173.94444444444446,173.78,173.467,56.21919637869842,0.9572444225133268
2019-03-28 18:30:00+00:00,178.6,185.4,178.55,184.45,3.59,3.52,16393058.0,176.34453563820978,174.12581722314275,176.3573364670065,174.91666666666666,174.76999999999998,173.23,62.16434895403034,1.7273578674264058
2019-03-31 18:30:00+00:00,187.4,193.4,187.0,188.9,2.41,2.34,15788197.0,178.85562851056784,175.5328822495101,176.8492056251631,176.64999999999998,175.745,173.05900000000003,65.65646736596042,2.666023867088512
2019-04-01 18:30:00+00:00,190.6,190.8,186.35,187.9,-0.53,-0.6,8097137.0,180.6645028084543,176.71070298765198,177.28257011045085,178.3388888888889,176.4675,172.843,64.2219819841297,3.291291828452387
2019-04-02 18:30:00+00:00,188.8,191.0,185.05,185.8,-1.12,-1.19,5974559.0,181.69160224676344,177.57635032216132,177.61658696886454,179.58888888888887,177.01,172.59,61.198128566294436,3.5761451676582396
2019-04-03 18:30:00+00:00,185.25,189.15,183.4,187.2,0.75,0.68,6366506.0,182.79328179741074,178.49288838671737,177.9924070877326,181.0666666666667,177.445,172.50400000000002,62.4669042350553,3.870247981364713
2019-04-04 18:30:00+00:00,188.7,192.3,186.7,191.7,2.4,2.33,7281070.0,184.5746254379286,179.75070854036335,178.5299597509588,183.67222222222222,178.2275,172.48199999999997,66.28324464132842,4.415539382629163
2019-04-07 18:30:00+00:00,194.1,195.1,185.2,186.65,-2.63,-2.71,10956365.0,184.9897003503429,180.4077839174716,178.8483927019016,185.1222222222222,178.9425,172.345,59.02945376647246,4.389593450484426
2019-04-08 18:30:00+00:00,186.9,190.95,184.1,190.0,1.79,1.72,8889015.0,185.99176028027432,181.32132830628382,179.28571063516034,186.7388888888889,179.5875,172.25099999999998,62.00029605123101,4.586478051220212
2019-04-09 18:30:00+00:00,188.9,191.75,185.55,188.5,-0.79,-0.86,10063947.0,186.49340822421948,182.00501132473298,179.64705531613447,187.89999999999998,180.09,172.19099999999997,59.90566810284008,4.568806692238638
2019-04-10 18:30:00+00:00,188.45,188.45,179.4,181.15,-3.9,-3.97,17571817.0,185.4247265793756,181.9235816747584,179.70599432334487,187.53333333333336,180.5675,171.961,50.84177812577644,3.9165706509597555
2019-04-11 18:30:00+00:00,181.45,184.5,179.7,183.9,1.52,1.45,7716220.0,185.1197812635005,182.11181199144806,179.8704651341941,186.97777777777776,181.0825,171.757,53.66647647106041,3.580299443109226
2019-04-14 18:30:00+00:00,184.9,187.95,183.7,184.7,0.44,0.36,6503139.0,185.0358250108004,182.3583060875006,180.05985865834336,186.6222222222222,181.5325,171.50400000000002,54.48581737081241,3.3398556256410643
2019-04-15 18:30:00+00:00,185.2,189.75,184.3,184.95,0.14,0.06,7726060.0,185.01866000864035,182.60513407916721,180.25162890703578,186.52777777777777,182.11499999999998,171.96,54.755078615580956,3.133355704540463
2019-04-17 18:30:00+00:00,185.3,186.9,178.0,178.6,-3.43,-3.5,10531473.0,183.7349280069123,182.22369273829415,180.18685914597555,185.5722222222222,182.41000000000003,172.305,47.1285095636127,2.429307553199095
2019-04-21 18:30:00+00:00,178.9,179.45,174.7,175.0,-2.02,-2.09,5178537.0,181.98794240552985,181.53572200131376,179.98345290495692,183.71666666666667,182.4325,172.553,43.434852196140824,1.5628389724820693
2019-04-22 18:30:00+00:00,175.2,176.35,174.0,174.8,-0.11,-0.19,4511939.0,180.5503539244239,180.89422466785533,179.78018024201742,182.39999999999998,182.4775,172.77399999999997,43.23213445529846,0.8502172756527102
2019-04-23 18:30:00+00:00,174.95,176.0,171.05,174.8,0.0,-0.07,6493237.0,179.4002831395391,180.31382231853578,179.58487905605594,180.7111111111111,182.805,173.00100000000003,43.23213445529846,0.28220634764505803
2019-04-24 18:30:00+00:00,174.6,175.25,170.0,170.45,-2.49,-2.56,7201390.0,177.6102265116313,179.37441066915142,179.22664850483807,178.70555555555555,182.64749999999998,173.32699999999997,38.67856100811283,-0.5130410329608992
2019-04-25 18:30:00+00:00,171.5,172.7,168.0,169.7,-0.44,-0.51,14527641.0,176.02818120930505,178.45303822447033,178.85305444582482,177.4333333333333,182.36,173.678,37.93663404768012,-1.1900805359090327
2019-04-29 18:30:00+00:00,170.0,170.35,163.5,166.85,-1.68,-1.75,11940661.0,174.19254496744404,177.34798696499698,178.3823464283415,175.5388888888889,181.8,173.958,35.175429773432114,-1.9343128469263888
2019-05-01 18:30:00+00:00,165.9,169.2,164.2,168.3,0.87,0.8,9231942.0,173.01403597395523,176.48627392071157,177.98696029389671,173.71666666666667,180.9925,174.31,37.661447830697334,-2.3796878729721698
2019-05-02 18:30:00+00:00,168.7,169.0,165.8,167.7,-0.36,-0.43,5109761.0,171.95122877916418,175.64948592826283,177.58355008629292,171.79999999999998,179.9325,174.62900000000002,37.02864217627535,-2.7493727181878285
2019-05-05 18:30:00+00:00,164.0,168.25,163.05,166.75,-0.57,-0.64,6683022.0,170.91098302333134,174.80191583985686,177.15870498486967,170.48333333333332,178.875,175.018,35.9973057097245,-3.0834634348874204
2019-05-06 18:30:00+00:00,167.3,170.25,162.5,163.5,-1.95,-2.02,12885013.0,169.42878641866508,173.72554290272765,176.62306949526695,169.20555555555555,177.76000000000002,175.328,32.647238793559964,-3.569335495721731
2019-05-07 18:30:00+00:00,160.5,163.45,156.0,159.4,-2.51,-2.58,26136247.0,167.42302913493208,172.36120548342026,175.94765500525648,167.49444444444444,176.37,175.454,28.98278852050629,-4.23639382833295
2019-05-08 18:30:00+00:00,159.0,160.5,156.65,157.15,-1.41,-1.48,6761852.0,165.36842330794568,170.91251924690405,175.21049206387386,165.53333333333333,174.64249999999998,175.392,27.179803828372016,-4.890227065241106
2019-05-09 18:30:00+00:00,158.4,159.55,153.85,155.95,-0.76,-0.83,8803987.0,163.48473864635653,169.48751741386556,174.4551786496043,163.92222222222225,173.10750000000002,175.21900000000002,26.24216633169145,-5.442486985152158
2019-05-12 18:30:00+00:00,156.3,157.95,152.8,154.2,-1.12,-1.19,7263166.0,161.62779091708524,168.0315633744498,173.6608579182473,162.2,171.3175,174.91,24.89346588325151,-5.952747754482459
2019-05-13 18:30:00+00:00,153.3,161.85,153.3,160.75,4.25,4.18,20739113.0,161.4522327336682,167.33808114831172,173.15454976459057,161.5222222222222,169.93,174.7,37.78240008499795,-5.7621800067556705
2019-05-14 18:30:00+00:00,161.7,163.2,159.2,160.05,-0.44,-0.51,11518834.0,161.17178618693458,166.64397818180583,172.6406458522537,160.60555555555553,168.875,174.507,37.050627266676905,-5.603049378117817
2019-05-15 18:30:00+00:00,161.3,164.1,158.85,163.5,2.16,2.08,8828869.0,161.63742894954765,166.34455168830053,172.28218915216533,160.13888888888889,167.855,174.484,42.91858773074214,-5.13930829439164
2019-05-16 18:30:00+00:00,163.15,164.3,159.35,160.95,-1.56,-1.63,8405798.0,161.49994315963812,165.83078486084332,171.83778957757062,159.49444444444444,166.6675,174.315,39.954015891145914,-4.92082957301767
2019-05-19 18:30:00+00:00,165.0,168.0,164.0,167.1,3.82,3.75,7540373.0,162.6199545277105,165.95166249314397,171.651993907862,159.89444444444445,165.775,174.188,49.0879301180661,-4.2029806651261765
2019-05-20 18:30:00+00:00,168.4,168.75,163.8,165.45,-0.99,-1.06,7394826.0,163.1859636221684,165.90388511284456,171.40877846049486,160.56666666666666,165.1175,173.998,47.02130751452459,-3.724290145665634
2019-05-21 18:30:00+00:00,165.45,167.9,164.7,166.3,0.51,0.44,6597051.0,163.80877089773475,165.9416103401927,171.20843420714212,161.58333333333334,164.68249999999998,173.754,48.23045824107107,-3.2389993951405245
2019-05-22 18:30:00+00:00,168.45,168.45,156.0,157.35,-5.38,-5.45,14249085.0,162.5170167181878,165.12336173636484,170.6649661990189,161.7388888888889,163.81,173.38,38.314563996411856,-3.53583428410073
2019-05-23 18:30:00+00:00,159.0,164.6,155.55,163.9,4.16,4.09,10456712.0,162.79361337455023,165.00685109480628,170.39967340690052,162.8166666666667,163.265,173.21099999999998,46.91610437981639,-3.2055957009886242
2019-05-26 18:30:00+00:00,164.45,167.8,163.0,166.5,1.59,1.52,6546389.0,163.53489069964021,165.1490557524438,170.24674503800247,163.45555555555558,163.0675,172.99899999999997,49.90236397627381,-2.702923355804046
2019-05-27 18:30:00+00:00,166.5,171.7,165.75,169.55,1.83,1.76,57384687.0,164.73791255971219,165.5681932998301,170.21942170317885,164.51111111111112,163.06,172.821,53.22647876564798,-2.0349843576588285
2019-05-28 18:30:00+00:00,168.5,168.75,163.65,165.85,-2.18,-2.25,9021985.0,164.96033004776973,165.59503203317962,170.04807183246595,164.7722222222222,163.01,172.706,48.98058327588427,-1.7836363179990542
2019-05-29 18:30:00+00:00,165.25,166.4,162.5,164.0,-1.12,-1.19,8001993.0,164.7682640382158,165.44312422049586,169.8108925449183,165.11111111111111,162.79500000000002,172.51399999999998,46.96335357779391,-1.7139632234736268
2019-05-30 18:30:00+00:00,164.85,165.5,158.5,160.55,-2.1,-2.17,13343850.0,163.92461123057265,164.97711238997246,169.44772028825486,164.38333333333333,162.4375,172.211,43.37570422513918,-1.9150573719397812
2019-06-02 18:30:00+00:00,160.45,165.0,159.3,164.2,2.27,2.2,6115391.0,163.97968898445814,164.90310168616557,169.24192733577428,164.24444444444444,162.31,172.02899999999997,47.90955679100895,-1.7596176606589324
2019-06-03 18:30:00+00:00,164.3,167.7,164.0,165.9,1.04,0.96,7576919.0,164.36375118756652,164.99804438272125,169.11087136182235,164.2,162.43,171.893,49.920791592898276,-1.4821692525538879
2019-06-05 18:30:00+00:00,165.9,166.35,160.8,163.1,-1.69,-1.76,9237166.0,164.11100095005324,164.8172782510335,168.8751509162607,164.83888888888887,162.61499999999998,171.664,46.721076176040555,-1.4712661493086046
2019-06-06 18:30:00+00:00,163.2,167.85,162.55,164.2,0.67,0.6,8481061.0,164.1288007600426,164.75848984617318,168.69181166464264,164.8722222222222,162.96750000000003,171.47,48.127721328853895,-1.358207978397786
2019-06-09 18:30:00+00:00,167.1,168.3,163.3,165.2,0.61,0.54,6315883.0,164.34304060803407,164.8005384322519,168.55487787387233,164.72777777777776,163.43,171.409,49.43471524355969,-1.1743794059930224
2019-06-10 18:30:00+00:00,166.1,169.9,165.5,169.35,2.51,2.44,9750308.0,165.34443248642728,165.23382048632314,168.58605913372048,164.70555555555555,164.1875,171.32399999999998,54.55248942147508,-0.6859167990549224
2019-06-11 18:30:00+00:00,168.95,173.3,168.35,170.1,0.44,0.37,10815886.0,166.29554598914183,165.69726615429235,168.64542936377066,165.17777777777778,164.655,171.217,55.43042966878291,-0.23557239989764867
2019-06-12 18:30:00+00:00,170.0,170.55,165.2,168.45,-0.97,-1.04,6506549.0,166.72643679131346,165.959431282455,168.6377654671522,165.67222222222222,165.075,171.025,53.00451730733438,-0.011677814804130549
2019-06-13 18:30:00+00:00,168.5,171.4,167.6,169.55,0.65,0.58,6333115.0,167.29114943305078,166.3013902079355,168.67353937040116,166.67222222222225,165.3775,170.727,54.43617906141488,0.25162053892790937
2019-06-16 18:30:00+00:00,168.95,168.95,163.25,164.05,-3.24,-3.32,6279475.0,166.64291954644062,166.086972092894,168.49222410097366,166.65555555555557,165.5325,170.23,46.76503315931622,0.016294513630441543
2019-06-17 18:30:00+00:00,164.0,169.3,164.0,168.1,2.47,2.4,9005602.0,166.93433563715251,166.27868903642792,168.4768427636806,166.89999999999998,165.5825,169.83399999999997,52.116086317114714,0.15481350220218815
2019-06-18 18:30:00+00:00,170.55,172.9,166.3,168.5,0.24,0.17,11119753.0,167.247468509722,166.49024246153002,168.47775089059508,167.5,165.73499999999999,169.488,52.62261381382838,0.29348435077318413
2019-06-19 18:30:00+00:00,168.9,172.5,166.5,172.0,2.08,2.01,10480809.0,168.19797480777763,167.01498127471763,168.6158783066502,168.36666666666667,166.02,169.18399999999997,56.91709857749446,0.6779873306988975
2019-06-20 18:30:00+00:00,171.95,173.85,170.95,172.4,0.23,0.16,10322918.0,169.03837984622209,167.52784020093497,168.76427523580116,169.16666666666666,166.7725,168.798,57.39243740469448,1.0034185847068215
2019-06-23 18:30:00+00:00,172.5,173.4,167.0,168.45,-2.29,-2.36,8439464.0,168.92070387697768,167.61566494370308,168.75195071675014,169.06666666666666,167.0,168.43400000000003,51.36556242643876,0.931851406682199
2019-06-24 18:30:00+00:00,168.15,171.5,167.0,170.35,1.13,1.06,11563811.0,169.20656310158213,167.87607780620755,168.81461931609329,169.09444444444446,167.1925,168.04100000000003,53.87466401097662,1.0167278181251902
2019-06-25 18:30:00+00:00,169.1,179.35,168.75,177.85,4.4,4.33,11144849.0,170.9352504812657,168.8259751579973,169.16894797036414,170.13888888888889,167.60750000000002,167.828,62.17108180715798,1.6699303875677174
2019-06-26 18:30:00+00:00,179.0,180.0,176.25,176.85,-0.56,-0.63,12296851.0,172.11820038501259,169.59016800009277,169.47016569701654,170.95,168.1575,167.74199999999996,60.60581355336301,2.0828961569307296
2019-06-27 18:30:00+00:00,176.75,177.6,172.35,174.35,-1.41,-1.48,6719688.0,172.56456030801007,170.0434853334173,169.66153174811393,172.09444444444443,168.675,167.551,56.758513507660496,2.183277928859809
2019-06-30 18:30:00+00:00,177.0,177.15,172.55,174.05,-0.17,-0.24,6528994.0,172.86164824640807,170.42505815880614,169.83362854230555,172.75555555555556,169.35,167.338,56.29667467750145,2.2131123321790938
2019-07-01 18:30:00+00:00,173.95,175.85,171.25,174.65,0.34,0.27,6147061.0,173.21931859712646,170.82743357225317,170.02250585437199,173.4388888888889,169.8725,167.132,57.049411615787136,2.259129459199272
2019-07-02 18:30:00+00:00,174.45,174.45,170.0,172.7,-1.12,-1.19,9413540.0,173.11545487770115,171.0057732320386,170.1275056247888,173.51666666666668,170.2125,167.01399999999998,53.80582088194414,2.1138821432270163
2019-07-03 18:30:00+00:00,173.6,174.2,170.2,171.05,-0.96,-1.03,5479013.0,172.70236390216093,171.0099853051778,170.1636818747971,173.36666666666667,170.60999999999999,166.935,51.15548391029898,1.8443706319299622
2019-07-04 18:30:00+00:00,171.4,171.4,163.1,163.65,-4.33,-4.4,7559631.0,170.89189112172875,170.3090343237323,169.9082433699031,172.83333333333334,170.5825,166.71200000000002,41.32422726396579,1.0218830304074231
2019-07-07 18:30:00+00:00,163.0,165.2,160.85,161.95,-1.04,-1.11,5407752.0,169.10351289738298,169.51293581671018,169.59615539461277,171.89999999999998,170.42000000000002,166.455,39.44858441842668,0.23022598613297873
2019-07-08 18:30:00+00:00,161.9,163.6,160.0,161.5,-0.28,-0.35,5086798.0,167.5828103179064,168.7497990722616,169.27865910462796,170.08333333333334,170.0275,166.27599999999998,38.94468727071138,-0.4285392307331506
2019-07-09 18:30:00+00:00,161.4,162.1,156.75,160.0,-0.93,-1.0,5831061.0,166.06624825432513,167.91648487490335,168.91479012013275,168.2111111111111,169.5225,166.082,37.237224631011955,-1.059440306844948
2019-07-10 18:30:00+00:00,162.5,165.2,160.8,163.65,2.28,2.21,9936532.0,165.5829986034601,167.51015298205542,168.70832776248048,167.02222222222224,169.28249999999997,166.018,43.70505574552703,-1.2504945367690823
2019-07-11 18:30:00+00:00,164.1,168.65,162.35,167.65,2.44,2.37,10129958.0,165.9963988827681,167.52347174566918,168.66682471297145,166.31111111111113,169.1875,166.005,49.80929613163591,-1.0668419301652534
2019-07-14 18:30:00+00:00,167.75,167.75,162.65,166.75,-0.54,-0.61,7436769.0,166.14711910621446,167.44980776989118,168.59165511638432,165.43333333333334,169.3225,165.98600000000002,48.53410163089283,-0.9825916893199178
2019-07-15 18:30:00+00:00,166.65,170.2,166.0,166.9,0.09,0.02,7442937.0,166.29769528497158,167.39744512513963,168.5253157000555,164.7888888888889,169.2625,165.989,48.769513275575044,-0.8934202278106795
2019-07-16 18:30:00+00:00,167.6,169.1,166.8,168.65,1.05,0.98,5060979.0,166.76815622797727,167.51673606560252,168.5302052804455,164.52222222222224,169.27,166.092,51.553712805650264,-0.67377398044232
2019-07-17 18:30:00+00:00,167.55,167.7,162.1,163.05,-3.32,-3.39,6825281.0,166.02452498238185,167.09133263078323,168.31529526944766,164.45555555555558,168.8225,166.165,43.42145863439379,-0.9407317754620976
2019-07-18 18:30:00+00:00,164.05,165.85,160.6,161.25,-1.1,-1.18,6974005.0,165.0696199859055,166.53501523737532,168.03822486672422,164.3777777777778,168.26500000000001,166.247,41.17325640383203,-1.2827558966261847
2019-07-21 18:30:00+00:00,161.3,168.75,161.3,167.25,3.72,3.65,17654993.0,165.50569598872443,166.60310902429194,168.007314087637,165.01666666666668,168.205,166.47299999999998,50.39333146104196,-1.0574727334740714
2019-07-22 18:30:00+00:00,167.35,168.4,164.75,168.1,0.51,0.44,8409760.0,166.02455679097955,166.74567006959748,168.01094882929831,165.91666666666666,168.09250000000003,166.75099999999998,51.55181409209974,-0.8011115915916491
2019-07-23 18:30:00+00:00,168.0,168.4,160.8,165.05,-1.81,-1.89,9396709.0,165.82964543278365,166.58417768201676,167.8948331889337,166.07222222222222,167.4525,166.83700000000002,47.28468697747176,-0.8344342115802021
2019-07-24 18:30:00+00:00,164.85,172.7,164.25,171.45,3.88,3.81,19724263.0,166.9537163462269,167.0475893313485,168.03425149525,166.4944444444444,167.1825,167.065,55.591308495067366,-0.34049114505748435
2019-07-25 18:30:00+00:00,175.1,175.9,162.75,164.1,-4.29,-4.36,23645819.0,166.38297307698153,166.76686653788673,167.87996712288728,166.2,166.67000000000002,167.077,46.524378513778785,-0.5359432593766371
2019-07-28 18:30:00+00:00,165.0,165.5,155.05,155.65,-5.15,-5.22,14681724.0,164.23637846158522,165.7081173438023,167.40036056904856,164.95,165.75,166.97099999999998,38.707961534000944,-1.3570417163574007
2019-07-29 18:30:00+00:00,155.5,159.0,149.8,150.6,-3.24,-3.32,15109871.0,161.5091027692682,164.26924902534495,166.74152289967412,162.94444444444446,164.5475,166.641,34.93088267961164,-2.3877366132357167
2019-07-30 18:30:00+00:00,150.35,154.65,148.1,154.1,2.32,2.25,13730987.0,160.02728221541454,163.30074911816922,166.24577690360846,161.95,163.6175,166.41400000000002,39.34822082531282,-2.8888481522345444
2019-07-31 18:30:00+00:00,152.2,152.4,144.0,145.45,-5.61,-5.68,17870111.0,157.11182577233166,161.60067777358168,165.43025624072186,160.19444444444446,162.3375,165.997,33.32664602725232,-3.9385640514246916
2019-08-01 18:30:00+00:00,141.9,145.0,139.25,143.0,-1.68,-1.76,16346941.0,154.28946061786533,159.82918465228818,164.55063834892883,157.5,161.305,165.71,31.840375628685194,-4.911548712597323
2019-08-04 18:30:00+00:00,140.3,142.8,134.45,140.7,-1.61,-1.68,12989610.0,151.57156849429225,158.00735754254646,163.61531919799046,154.45555555555558,160.2425,165.24599999999998,30.466718529978976,-5.801362350694433
2019-08-05 18:30:00+00:00,139.3,143.8,138.3,140.8,0.07,0.0,11754023.0,149.41725479543382,156.3685615861135,162.72060079806928,151.7611111111111,159.20749999999998,164.732,30.606894420463703,-6.4244201885119026
2019-08-06 18:30:00+00:00,140.0,141.2,136.05,136.65,-2.95,-3.02,8696881.0,146.86380383634707,154.49060333981694,161.6982242961842,147.89444444444447,158.04,164.074,28.077204750039968,-7.170412281519759
2019-08-07 18:30:00+00:00,137.0,139.0,134.8,138.7,1.5,1.43,7940096.0,145.23104306907766,152.98673635507245,160.79633314731424,145.0722222222222,156.79250000000002,163.53099999999998,31.106333467324973,-7.509632157448749
